0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.19838277995586395,0.7464627027511597,-0.32562941312789917,0.9792253971099854,0.20017096400260925,0.7305505871772766,-0.31511256098747253,0.9653800129890442,0.20396557450294495,0.7296218872070312,-0.31503623723983765,0.9599892497062683,0.2077673226594925,0.728725016117096,-0.315013587474823,0.9668236970901489,0.18926019966602325,0.7333347201347351,-0.3225610554218292,0.9717653393745422,0.1849779337644577,0.7344093322753906,-0.3225899338722229,0.9701974987983704,0.18070638179779053,0.7354724407196045,-0.3227129876613617,0.9782062768936157,0.21053937077522278,0.7377310991287231,-0.21830832958221436,0.9617241621017456,0.17484912276268005,0.7467638850212097,-0.25256145000457764,0.9771785736083984,0.20752477645874023,0.7603442072868347,-0.2847353518009186,0.8980250954627991,0.19263824820518494,0.7641364336013794,-0.29513001441955566,0.8995000720024109,0.23681394755840302,0.8012537360191345,-0.134968563914299,0.6863665580749512,0.16797026991844177,0.8192967772483826,-0.22590205073356628,0.8746925592422485,0.25764188170433044,0.7537990808486938,-0.11802774667739868,0.3354548513889313,0.18332061171531677,0.7714414000511169,-0.24025723338127136,0.6904100775718689,0.21384558081626892,0.70363450050354,-0.039317622780799866,0.13593091070652008,0.20880143344402313,0.6914055943489075,-0.1342485100030899,0.3756345510482788,0.19851528108119965,0.6901410222053528,-0.04164865240454674,0.11589320749044418,0.21540847420692444,0.6690174341201782,-0.14713814854621887,0.2968936264514923,0.2024575173854828,0.6934191584587097,-0.025149405002593994,0.12684623897075653,0.21027395129203796,0.6773850917816162,-0.13401328027248383,0.31979623436927795,0.2066025286912918,0.7019304037094116,-0.034763868898153305,0.1332574486732483,0.2088836431503296,0.6878540515899658,-0.13046953082084656,0.2907111942768097,0.25758564472198486,1.0341659784317017,0.012124406173825264,0.1702195554971695,0.21498429775238037,1.0480722188949585,-0.01187286525964737,0.28410810232162476,0.2631167471408844,1.0631784200668335,0.12476871907711029,0.02079823613166809,0.21127772331237793,1.0678199529647827,0.07380327582359314,0.05611521005630493,0.2719484269618988,1.1547707319259644,0.3361837565898895,0.010457937605679035,0.2252258062362671,1.1828358173370361,0.26883816719055176,0.02348805032670498,0.27422940731048584,1.171594500541687,0.3558309078216553,0.014935056678950787,0.22534236311912537,1.1966005563735962,0.28855228424072266,0.019913487136363983,0.27683061361312866,1.1821082830429077,0.29877769947052,0.030247794464230537,0.2342958152294159,1.2287805080413818,0.2327658236026764,0.053347013890743256
0.20102114975452423,0.7633845806121826,-0.4675195813179016,0.9791854619979858,0.2068285197019577,0.7391481995582581,-0.46826568245887756,0.9670243263244629,0.21284230053424835,0.7374523282051086,-0.46816039085388184,0.9621607661247253,0.21889452636241913,0.7358342409133911,-0.46819037199020386,0.9685418605804443,0.19180336594581604,0.7425112128257751,-0.4648059904575348,0.9722302556037903,0.186752587556839,0.7431561350822449,-0.4648137092590332,0.9703312516212463,0.1817956268787384,0.7438535094261169,-0.46474891901016235,0.9780352711677551,0.23115047812461853,0.7408297061920166,-0.3843269944190979,0.9626865386962891,0.1791927069425583,0.7515183091163635,-0.3679467737674713,0.9757102727890015,0.2150793969631195,0.7788324952125549,-0.42695727944374084,0.8945306539535522,0.191420778632164,0.7785980105400085,-0.4225037693977356,0.893006443977356,0.27418389916419983,0.8053562641143799,-0.2821018099784851,0.6859902143478394,0.1711650937795639,0.8264967203140259,-0.28786903619766235,0.857272744178772,0.28086453676223755,0.7751445770263672,-0.23937495052814484,0.3471669554710388,0.18253059685230255,0.8280364274978638,-0.20664317905902863,0.6540958881378174,0.2527274489402771,0.7383785843849182,-0.14544418454170227,0.1352483332157135,0.2046472728252411,0.762749433517456,-0.1348646581172943,0.35875505208969116,0.24735569953918457,0.7214794158935547,-0.14623984694480896,0.11450517922639847,0.20798003673553467,0.7355803847312927,-0.1508914828300476,0.28588613867759705,0.24944224953651428,0.7217843532562256,-0.14153848588466644,0.12591972947120667,0.20547938346862793,0.7379598617553711,-0.1394519805908203,0.30829286575317383,0.24896343052387238,0.7292547821998596,-0.1436816155910492,0.13233500719070435,0.20651045441627502,0.7482479810714722,-0.1313520073890686,0.2800637483596802,0.2765170931816101,1.0344443321228027,-0.020795973017811775,0.17387449741363525,0.2218356430530548,1.0470397472381592,0.02078712172806263,0.27006593346595764,0.2632260024547577,0.964557945728302,0.2740779519081116,0.02262246608734131,0.21061226725578308,0.9781198501586914,0.3110429048538208,0.05389947071671486,0.25097405910491943,0.9324350357055664,0.5892707109451294,0.01863873563706875,0.21571645140647888,0.9316926598548889,0.6171011924743652,0.0264023058116436,0.24725675582885742,0.9268215298652649,0.6216190457344055,0.02445429563522339,0.21711385250091553,0.9226147532463074,0.6513773798942566,0.022524135187268257,0.24697980284690857,0.9436740875244141,0.5864814519882202,0.0405341312289238,0.21348857879638672,0.9368645548820496,0.6268775463104248,0.057787131518125534
0.21162056922912598,0.7709999680519104,-0.5651680827140808,0.9767361879348755,0.22019045054912567,0.7439518570899963,-0.5725651383399963,0.9676107168197632,0.22729523479938507,0.7422532439231873,-0.5724478960037231,0.9632703065872192,0.2343471348285675,0.7406309843063354,-0.5725266337394714,0.9696351289749146,0.20293433964252472,0.7465688586235046,-0.567420482635498,0.9705731272697449,0.1972244679927826,0.7467140555381775,-0.5674275755882263,0.9670892953872681,0.19153937697410583,0.7469583749771118,-0.5672643780708313,0.9745556116104126,0.2498168647289276,0.7433393001556396,-0.5021140575408936,0.9628655910491943,0.1911052018404007,0.7526149749755859,-0.478461354970932,0.9711098074913025,0.22762057185173035,0.7880041599273682,-0.5259745717048645,0.8724979162216187,0.20527788996696472,0.790103018283844,-0.5194225311279297,0.8686431646347046,0.2907053828239441,0.8112838268280029,-0.3851935565471649,0.6969777941703796,0.1841166764497757,0.8239986300468445,-0.3608302175998688,0.8309983611106873,0.3091663122177124,0.7991057634353638,-0.3249168395996094,0.34595125913619995,0.18186399340629578,0.8265617489814758,-0.19604375958442688,0.5942717790603638,0.30040380358695984,0.7525662183761597,-0.24345524609088898,0.13542068004608154,0.19637198746204376,0.7719944715499878,-0.09135571867227554,0.3272155225276947,0.30508530139923096,0.7324004769325256,-0.2532648742198944,0.11446861922740936,0.19511160254478455,0.7465671896934509,-0.1025896668434143,0.2627928853034973,0.3015672564506531,0.7288866639137268,-0.25773125886917114,0.1268075853586197,0.19860978424549103,0.7497866749763489,-0.09949998557567596,0.2836693525314331,0.2981173098087311,0.7366877794265747,-0.24520400166511536,0.13272851705551147,0.2013384997844696,0.7594648599624634,-0.08968248218297958,0.2582281529903412,0.2839313745498657,1.0346400737762451,-0.03226557746529579,0.19983987510204315,0.23187246918678284,1.038428544998169,0.032305747270584106,0.2665161192417145,0.26967647671699524,0.9549486637115479,0.34024277329444885,0.022625474259257317,0.22352799773216248,0.9624183773994446,0.3967602849006653,0.049579787999391556,0.2508782744407654,0.9147385954856873,0.7125705480575562,0.021965472027659416,0.21654176712036133,0.9097169637680054,0.7610207796096802,0.025429775938391685,0.24576076865196228,0.9110771417617798,0.7516593933105469,0.028026370331645012,0.2171996384859085,0.9023475646972656,0.8020256757736206,0.021591784432530403,0.24568000435829163,0.9153619408607483,0.7267383933067322,0.04450627788901329,0.21463096141815186,0.907850980758667,0.7916010618209839,0.05616447329521179
0.20364975929260254,0.7897428870201111,-1.02509605884552,0.9789432287216187,0.22319480776786804,0.7396888136863708,-0.9989989995956421,0.9707493782043457,0.23888203501701355,0.7399796843528748,-0.9989144206047058,0.9668539762496948,0.25404611229896545,0.7408856153488159,-0.9990111589431763,0.972589910030365,0.17975009977817535,0.7423892617225647,-0.9870139360427856,0.9733688831329346,0.1680159568786621,0.7442241907119751,-0.9870792627334595,0.9701529741287231,0.15895625948905945,0.7461926341056824,-0.986760139465332,0.9767643809318542,0.2845785319805145,0.7652655839920044,-0.7799363136291504,0.9664489030838013,0.15478384494781494,0.7717500329017639,-0.7196998596191406,0.9733780026435852,0.24091200530529022,0.8409009575843811,-0.9321192502975464,0.8819926381111145,0.19144758582115173,0.8398019075393677,-0.9159528613090515,0.875405490398407,0.36518752574920654,0.9290172457695007,-0.6489861011505127,0.6662028431892395,0.139390230178833,0.9600496292114258,-0.4429706633090973,0.7704799771308899,0.4091225266456604,0.9979997873306274,-0.7603837847709656,0.3288564383983612,0.07589240372180939,1.0344778299331665,-0.3193700313568115,0.5421975255012512,0.3773845434188843,0.9377500414848328,-0.8639523386955261,0.1422637552022934,0.1026897057890892,0.9325683116912842,-0.3853548765182495,0.29872018098831177,0.3774753212928772,0.9271442890167236,-0.898324191570282,0.13214193284511566,0.10671975463628769,0.912585973739624,-0.4132229685783386,0.24365860223770142,0.36688244342803955,0.9069927930831909,-0.914918065071106,0.1473073959350586,0.11269508302211761,0.8937569856643677,-0.403608500957489,0.26278945803642273,0.36327171325683594,0.9116467833518982,-0.8726751208305359,0.14901980757713318,0.11533282697200775,0.8995984792709351,-0.38814616203308105,0.2390953004360199,0.3371601402759552,1.3089996576309204,-0.08713944256305695,0.1803140640258789,0.2185562551021576,1.3121119737625122,0.08887172490358353,0.24053440988063812,0.3683205842971802,1.0798916816711426,0.09060513228178024,0.025497011840343475,0.14095240831375122,1.1198217868804932,0.2199089229106903,0.05110215023159981,0.3176906108856201,1.127601981163025,0.5833597779273987,0.020562684163451195,0.20921453833580017,1.0954333543777466,0.6747665405273438,0.023758837953209877,0.2956041395664215,1.1613048315048218,0.6245819926261902,0.02653905190527439,0.22907404601573944,1.1183722019195557,0.7178285717964172,0.020327001810073853,0.3333703875541687,1.121504545211792,0.5116550326347351,0.041541893035173416,0.1932758092880249,1.0649172067642212,0.6412397623062134,0.052004486322402954
0.18499483168125153,0.7908968329429626,-0.9887655973434448,0.9808147549629211,0.19992315769195557,0.7398379445075989,-0.976386547088623,0.9734860062599182,0.21362093091011047,0.7399986386299133,-0.9762747883796692,0.9700060486793518,0.22875583171844482,0.7408608198165894,-0.9763895273208618,0.9751776456832886,0.1653503030538559,0.7432920336723328,-0.9562614560127258,0.9757280349731445,0.1556127369403839,0.7455909848213196,-0.9563081860542297,0.9727185964584351,0.14679241180419922,0.7482399344444275,-0.9560171961784363,0.9784547090530396,0.2630530595779419,0.7636724710464478,-0.7802937030792236,0.969624936580658,0.1485913097858429,0.7730417847633362,-0.6906410455703735,0.9749820232391357,0.22408637404441833,0.8404357433319092,-0.9029802083969116,0.8910685181617737,0.18102213740348816,0.8396631479263306,-0.8761519193649292,0.8820186257362366,0.3618334233760834,0.9257024526596069,-0.6582322716712952,0.6526220440864563,0.1351422220468521,0.95332270860672,-0.4337300658226013,0.7209084033966064,0.4063316285610199,0.999720573425293,-0.8803199529647827,0.32186445593833923,0.07140631228685379,1.0409932136535645,-0.43177956342697144,0.49608421325683594,0.3563287854194641,0.9551102519035339,-1.073915719985962,0.15630251169204712,0.10241490602493286,0.9545526504516602,-0.6266830563545227,0.2734352946281433,0.3500966429710388,0.9515090584754944,-1.1237876415252686,0.1568443477153778,0.1074279397726059,0.9374701976776123,-0.6650735139846802,0.2268432080745697,0.33822765946388245,0.9270749688148499,-1.1259586811065674,0.17615851759910583,0.11288763582706451,0.9186235666275024,-0.6415956020355225,0.24464885890483856,0.3385199308395386,0.9289935231208801,-1.0774905681610107,0.17080093920230865,0.1153186783194542,0.924403190612793,-0.6251397132873535,0.22227485477924347,0.3340890407562256,1.3125231266021729,-0.09258732199668884,0.1626109778881073,0.21510577201843262,1.3123422861099243,0.09404491633176804,0.21676671504974365,0.3542862832546234,1.0841200351715088,0.0044009992852807045,0.027498522773385048,0.13621820509433746,1.1205317974090576,0.19051311910152435,0.05133635178208351,0.3178984224796295,1.1221529245376587,0.45500287413597107,0.019349418580532074,0.16328614950180054,1.0788419246673584,0.6096839308738708,0.022012999281287193,0.2998200058937073,1.1538562774658203,0.49123698472976685,0.024729447439312935,0.1689712107181549,1.0989649295806885,0.6520941257476807,0.01882738061249256,0.3272991478443146,1.0932716131210327,0.3454701900482178,0.03870004788041115,0.14910462498664856,1.013612151145935,0.5658535957336426,0.047730907797813416
0.182411327958107,0.788101851940155,-0.7582592964172363,0.9813938736915588,0.18716415762901306,0.7379670739173889,-0.7406644821166992,0.9740321040153503,0.19263455271720886,0.7386242151260376,-0.7405659556388855,0.9710900187492371,0.21483471989631653,0.7425129413604736,-0.740590512752533,0.9757426381111145,0.16340065002441406,0.7391279339790344,-0.7408290505409241,0.9752821326255798,0.15652063488960266,0.7406564950942993,-0.7406919002532959,0.9719609022140503,0.1474137008190155,0.7424256205558777,-0.7405084371566772,0.9758526682853699,0.2281404435634613,0.7605686783790588,-0.5473046898841858,0.9703980684280396,0.14464326202869415,0.7643743753433228,-0.5460174083709717,0.9703762531280518,0.20453894138336182,0.8211234211921692,-0.6708599925041199,0.890494704246521,0.1724468171596527,0.8211060762405396,-0.6722752451896667,0.8775134682655334,0.28727957606315613,0.8929328918457031,-0.44893980026245117,0.6378158926963806,0.09505940973758698,0.8994564414024353,-0.3555513024330139,0.6759528517723083,0.3454674184322357,0.9658473134040833,-0.5155485272407532,0.3129291236400604,0.04781060293316841,0.9390037655830383,-0.42863282561302185,0.46509918570518494,0.3031589686870575,0.9253293871879578,-0.562498927116394,0.1550280600786209,0.08608774095773697,0.8626725077629089,-0.5319971442222595,0.2543847858905792,0.2934591472148895,0.9220207929611206,-0.588451623916626,0.1599131077528,0.09571143984794617,0.8491633534431458,-0.5666383504867554,0.2156805694103241,0.2889736592769623,0.9041545391082764,-0.5994699001312256,0.17934636771678925,0.09966069459915161,0.8385469913482666,-0.5616098642349243,0.23256032168865204,0.2908904552459717,0.906129002571106,-0.5670222043991089,0.17392633855342865,0.09744523465633392,0.8458129167556763,-0.5358986258506775,0.2124294638633728,0.2647523880004883,1.28250253200531,-0.08236800134181976,0.1465025693178177,0.1679435521364212,1.292861819267273,0.08322294801473618,0.1952936202287674,0.29583704471588135,1.0225975513458252,-0.06264747679233551,0.02949909120798111,0.1198502629995346,1.0540333986282349,0.11382709443569183,0.05631742998957634,0.2853606045246124,1.0264694690704346,0.3120843172073364,0.019891319796442986,0.16244998574256897,0.9960649013519287,0.43557125329971313,0.023038405925035477,0.2762557864189148,1.0492583513259888,0.3410436511039734,0.024895543232560158,0.16678735613822937,1.0093928575515747,0.4686395525932312,0.020354703068733215,0.2877017557621002,0.9883689284324646,0.1882171779870987,0.03867198899388313,0.14272472262382507,0.9297540783882141,0.3904648423194885,0.04685642942786217
0.13841930031776428,0.7558260560035706,-0.1609727442264557,0.9808956980705261,0.1440068632364273,0.7293580770492554,-0.15181876718997955,0.9729522466659546,0.14605823159217834,0.7290903329849243,-0.15181666612625122,0.970770537853241,0.1533428132534027,0.7289336919784546,-0.15178857743740082,0.975059449672699,0.13597175478935242,0.7299306988716125,-0.14363445341587067,0.9733831286430359,0.1305197775363922,0.7310271859169006,-0.14326080679893494,0.9701144695281982,0.1265561282634735,0.7316119074821472,-0.1428837925195694,0.9724451899528503,0.14814040064811707,0.7423657774925232,-0.07660011202096939,0.9704267978668213,0.11725874990224838,0.7438966035842896,-0.03926209360361099,0.9653914570808411,0.1464787721633911,0.781075119972229,-0.12639562785625458,0.8939069509506226,0.1316303312778473,0.7819693088531494,-0.11661086976528168,0.8798585534095764,0.139563649892807,0.860626757144928,-0.17264755070209503,0.6675125360488892,0.07365208119153976,0.8921549916267395,0.07739923894405365,0.6737815737724304,0.2009160965681076,0.9073185324668884,-0.25071272253990173,0.35730090737342834,0.1325272023677826,0.929340660572052,0.04575924947857857,0.42402082681655884,0.13319918513298035,0.8821262121200562,-0.2669139504432678,0.19537314772605896,0.14573892951011658,0.8571425080299377,0.003219462465494871,0.23516029119491577,0.121958889067173,0.8809010982513428,-0.30619311332702637,0.19774775207042694,0.15822461247444153,0.8456251621246338,-0.0055799116380512714,0.20316043496131897,0.11602680385112762,0.8682807683944702,-0.2833903431892395,0.21641920506954193,0.13928113877773285,0.8337084650993347,-0.0419531986117363,0.21882407367229462,0.12100150436162949,0.8690488934516907,-0.2585242688655853,0.2095215916633606,0.13223770260810852,0.8379284143447876,-0.014985606074333191,0.2009068727493286,0.16367016732692719,1.2311679124832153,-0.09851981699466705,0.13297830522060394,0.1301269829273224,1.2618098258972168,0.09930874407291412,0.1763414442539215,0.19216082990169525,0.977256715297699,-0.1458221971988678,0.06498648226261139,0.12472677230834961,1.000795602798462,0.11547747999429703,0.05823162943124771,0.19641819596290588,0.9690806865692139,0.11148752272129059,0.03574026748538017,0.17111608386039734,0.9606854319572449,0.3015333116054535,0.027381721884012222,0.1884901374578476,0.977760374546051,0.12840169668197632,0.03908831626176834,0.17714078724384308,0.967355489730835,0.3166748583316803,0.028332775458693504,0.2272810935974121,0.927870512008667,0.027077630162239075,0.057896360754966736,0.16859494149684906,0.9004663228988647,0.2617395520210266,0.05250182002782822
0.14198267459869385,0.7799312472343445,-0.18775029480457306,0.9740614295005798,0.14413200318813324,0.7751161456108093,-0.18997320532798767,0.9644815921783447,0.14594408869743347,0.7767127752304077,-0.18994426727294922,0.9641718864440918,0.1484784185886383,0.7778748869895935,-0.18994207680225372,0.9664134979248047,0.1365681290626526,0.7750226259231567,-0.1830919086933136,0.9628528952598572,0.1261117309331894,0.7592144012451172,-0.1827038824558258,0.9607810974121094,0.12279226630926132,0.7595512866973877,-0.18227322399616241,0.9610432982444763,0.13873165845870972,0.8068434000015259,-0.15384790301322937,0.9638741612434387,0.11126448214054108,0.7705657482147217,-0.12072745710611343,0.9537091851234436,0.14197584986686707,0.7888949513435364,-0.16389615833759308,0.8785380125045776,0.13239049911499023,0.7897878289222717,-0.1553221344947815,0.8662433624267578,0.1286352574825287,0.9124477505683899,-0.20197053253650665,0.6420276165008545,0.07518463581800461,0.942857027053833,-0.03148198872804642,0.6298908591270447,0.22028128802776337,0.9313541650772095,-0.17995606362819672,0.33812108635902405,0.15209443867206573,0.9436628818511963,-0.033178143203258514,0.38414353132247925,0.21292516589164734,0.8888526558876038,-0.13773822784423828,0.18070144951343536,0.18844282627105713,0.8466443419456482,-0.019178282469511032,0.2133105844259262,0.21100953221321106,0.8791290521621704,-0.16372834146022797,0.18574325740337372,0.21003217995166779,0.8271248936653137,-0.0360378623008728,0.1856832355260849,0.2084791213274002,0.8667349219322205,-0.17401055991649628,0.2031974196434021,0.19200637936592102,0.8113378882408142,-0.05148320272564888,0.1999383270740509,0.21069331467151642,0.8695456981658936,-0.14288830757141113,0.19757844507694244,0.18007202446460724,0.8181711435317993,-0.02993001602590084,0.1841222047805786,0.15043498575687408,1.3049297332763672,-0.09660057723522186,0.1200248971581459,0.13080888986587524,1.3414865732192993,0.09706078469753265,0.15897294878959656,0.18353383243083954,1.0008724927902222,-0.05277947708964348,0.0736125260591507,0.12545844912528992,1.0040737390518188,0.13796459138393402,0.056095197796821594,0.18434061110019684,0.9749771356582642,0.3276495635509491,0.040326207876205444,0.17248709499835968,0.9675328731536865,0.46169528365135193,0.029670370742678642,0.17470470070838928,0.9761680960655212,0.3578386902809143,0.04397755488753319,0.17356401681900024,0.9648579955101013,0.4914519190788269,0.03240842744708061,0.20891210436820984,0.9214021563529968,0.25170230865478516,0.06126832589507103,0.1692999303340912,0.8830850720405579,0.4308144450187683,0.053578346967697144
0.1419476568698883,0.7801781892776489,-0.17563840746879578,0.9731817245483398,0.14881865680217743,0.7735158801078796,-0.16382336616516113,0.9622875452041626,0.15228301286697388,0.7754048705101013,-0.16381752490997314,0.9623828530311584,0.156035378575325,0.7771902084350586,-0.16380392014980316,0.964634358882904,0.13708660006523132,0.7720616459846497,-0.16291038691997528,0.9606194496154785,0.1295020431280136,0.7657691836357117,-0.16257010400295258,0.9583446383476257,0.12468954175710678,0.7658576369285583,-0.16222283244132996,0.9576234221458435,0.14794330298900604,0.8030902743339539,-0.07722901552915573,0.9619905352592468,0.10759298503398895,0.7842385172843933,-0.07388097792863846,0.9473539590835571,0.1389230489730835,0.7990832924842834,-0.13616399466991425,0.8750987648963928,0.12352882325649261,0.7996132373809814,-0.13640281558036804,0.8642246723175049,0.14654558897018433,0.9121615290641785,-0.13108742237091064,0.6468505263328552,0.05499289557337761,0.9387246966362,0.017132971435785294,0.6088111996650696,0.23899543285369873,0.9428242444992065,-0.12495853751897812,0.3288928270339966,0.12669053673744202,0.9584727883338928,0.000677392934449017,0.3491218686103821,0.20898744463920593,0.9014443159103394,-0.09183816611766815,0.17781345546245575,0.1656065285205841,0.8765633702278137,0.02066461369395256,0.19436919689178467,0.20593981444835663,0.9014385938644409,-0.11299605667591095,0.1873692125082016,0.17865748703479767,0.8738877773284912,0.013919925317168236,0.1708584874868393,0.1976945400238037,0.8895877599716187,-0.11324316263198853,0.20466773211956024,0.18611107766628265,0.8637942671775818,-0.009024923667311668,0.18401019275188446,0.19905495643615723,0.888369619846344,-0.0917486771941185,0.1989549845457077,0.16869422793388367,0.8666403293609619,0.008344816975295544,0.1702347993850708,0.1609422117471695,1.3046200275421143,-0.0840531587600708,0.10829435288906097,0.11637222766876221,1.33464515209198,0.08487913757562637,0.1432872861623764,0.2089601755142212,1.0001590251922607,-0.07100951671600342,0.0795997604727745,0.12366510927677155,1.038751482963562,0.0813480094075203,0.054037317633628845,0.17910334467887878,0.9899278879165649,0.23549695312976837,0.040568068623542786,0.16438265144824982,0.9836027026176453,0.3350895345211029,0.028907431289553642,0.16088825464248657,1.000952959060669,0.2576074004173279,0.043111346662044525,0.16224780678749084,0.9856252670288086,0.3592012822628021,0.031582582741975784,0.20562712848186493,0.9462988376617432,0.15913623571395874,0.06092720106244087,0.16969844698905945,0.9139624238014221,0.30441048741340637,0.0516672357916832
0.09837459772825241,0.774840772151947,-0.19383446872234344,0.9733719825744629,0.10700111091136932,0.769160270690918,-0.17570564150810242,0.9620355367660522,0.11081404983997345,0.7699857354164124,-0.17575308680534363,0.9625455737113953,0.11456970125436783,0.7718625664710999,-0.17575398087501526,0.9646236896514893,0.10702085494995117,0.7496107816696167,-0.18339237570762634,0.9604856967926025,0.10393629223108292,0.7478832006454468,-0.18310080468654633,0.9584044814109802,0.10041127353906631,0.7482795119285583,-0.18281061947345734,0.9567486643791199,0.12961241602897644,0.766334593296051,-0.05880355089902878,0.9618654847145081,0.05699113756418228,0.7750861644744873,-0.09596740454435349,0.9445838332176208,0.09133011102676392,0.7996730208396912,-0.14346812665462494,0.8735158443450928,0.07369326800107956,0.7943354845046997,-0.1553865373134613,0.8633462190628052,0.10679062455892563,0.9039154052734375,-0.0990239605307579,0.653242290019989,-0.018331246450543404,0.9205853939056396,0.011901147663593292,0.5849196910858154,0.1982974410057068,0.9469596147537231,-0.11117570102214813,0.31532663106918335,0.0507003553211689,0.9617241621017456,-0.028019007295370102,0.31614768505096436,0.16492979228496552,0.9267367720603943,-0.1199304610490799,0.17238320410251617,0.05903809517621994,0.9170747399330139,-0.05900222063064575,0.17674845457077026,0.16181686520576477,0.9300464987754822,-0.14299322664737701,0.18551450967788696,0.0673871859908104,0.9137874245643616,-0.06966639310121536,0.15694084763526917,0.15339098870754242,0.9139344692230225,-0.1415025293827057,0.2025550901889801,0.055617474019527435,0.9023306369781494,-0.09029097855091095,0.16906768083572388,0.153453066945076,0.9117224216461182,-0.12049944698810577,0.196849524974823,0.05067572742700577,0.9045211672782898,-0.07175488024950027,0.1570195108652115,0.11584708839654922,1.291611909866333,-0.07312370836734772,0.09774669259786606,0.04585619270801544,1.3326560258865356,0.07427269965410233,0.12918467819690704,0.1571570336818695,1.012485384941101,-0.08009849488735199,0.08926545828580856,0.0353035032749176,1.0523850917816162,0.01939118653535843,0.05649980902671814,0.11965545266866684,1.0122839212417603,0.18724972009658813,0.04294580966234207,0.06895644962787628,0.9979732632637024,0.25140297412872314,0.03105086460709572,0.10200364887714386,1.0283149480819702,0.20498141646385193,0.04398147389292717,0.06765179336071014,1.0048797130584717,0.2732029855251312,0.03385506942868233,0.1385841816663742,0.9766571521759033,0.08684840798377991,0.06371206045150757,0.06689160317182541,0.9348598122596741,0.2030564844608307,0.05346226692199707
