0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5810912847518921,0.638222336769104,-0.549040675163269,0.9992293119430542,0.5880114436149597,0.6349929571151733,-0.5331456065177917,0.9990947246551514,0.588945209980011,0.6351785659790039,-0.5330582857131958,0.9986181855201721,0.5897369384765625,0.6353307366371155,-0.5331014394760132,0.9986193776130676,0.5851417183876038,0.6327025890350342,-0.5443016886711121,0.9996063113212585,0.5840834379196167,0.6315765976905823,-0.5443922877311707,0.9995134472846985,0.5826725959777832,0.6305913925170898,-0.5444181561470032,0.9995676279067993,0.5861552357673645,0.6299334168434143,-0.41578370332717896,0.9965096712112427,0.5765262842178345,0.6273840665817261,-0.46517419815063477,0.9993893504142761,0.5784047842025757,0.6377250552177429,-0.500410795211792,0.9992238283157349,0.5739841461181641,0.6352951526641846,-0.5149599313735962,0.9996865391731262,0.570659339427948,0.6369750499725342,-0.2924908995628357,0.9826484322547913,0.5384901762008667,0.6477620005607605,-0.29848772287368774,0.9969326257705688,0.5774737596511841,0.7293498516082764,-0.24175457656383514,0.7108326554298401,0.5104438662528992,0.7436981797218323,-0.29440852999687195,0.8863336443901062,0.5756274461746216,0.797224223613739,-0.2833250164985657,0.5901359915733337,0.5412389636039734,0.7998267412185669,-0.3540785312652588,0.8170719146728516,0.5832610130310059,0.8229389786720276,-0.30652016401290894,0.45924893021583557,0.5315976738929749,0.8025626540184021,-0.37198442220687866,0.6748934388160706,0.5793306231498718,0.8285594582557678,-0.31682783365249634,0.42921701073646545,0.5643248558044434,0.8209949731826782,-0.3790527582168579,0.6289698481559753,0.5771824717521667,0.8195098638534546,-0.290786474943161,0.3621295392513275,0.5343612432479858,0.7896643877029419,-0.357069194316864,0.5398500561714172,0.5457748174667358,0.6540331244468689,-0.024710489436984062,0.9931181073188782,0.5151833295822144,0.6435128450393677,0.024575183168053627,0.9965019822120667,0.49373680353164673,0.6354158520698547,-0.14295092225074768,0.8413456082344055,0.44369634985923767,0.6197088956832886,-0.04422081634402275,0.893918514251709,0.39342817664146423,0.6959015727043152,-0.07092594355344772,0.8496692180633545,0.4134458899497986,0.7319959402084351,0.009315313771367073,0.8629246354103088,0.38022035360336304,0.7069997787475586,-0.06569592654705048,0.677936315536499,0.41589802503585815,0.7478103637695312,0.011926962994039059,0.7123571634292603,0.3594368100166321,0.7065380811691284,-0.16846545040607452,0.7543643712997437,0.38176295161247253,0.779983639717102,-0.07226113975048065,0.7565932869911194
0.5860230326652527,0.6765170693397522,-0.6269928216934204,0.9992961287498474,0.5940936207771301,0.6518571972846985,-0.6180446147918701,0.9991742968559265,0.5942684412002563,0.6513702273368835,-0.6179503202438354,0.9987393021583557,0.5942217111587524,0.6510971188545227,-0.6179450750350952,0.9987351298332214,0.5927745699882507,0.6529229879379272,-0.6282521486282349,0.9996400475502014,0.5922426581382751,0.6532385945320129,-0.6283842921257019,0.9995569586753845,0.5911886692047119,0.6538827419281006,-0.6284835934638977,0.9996055364608765,0.5894678831100464,0.64553302526474,-0.5177173018455505,0.9968290328979492,0.5676981210708618,0.6689222455024719,-0.5617333054542542,0.9994462132453918,0.58048015832901,0.6520795226097107,-0.5843136310577393,0.9992837309837341,0.5788854360580444,0.6526558995246887,-0.5971822738647461,0.9997075796127319,0.5712709426879883,0.6494982838630676,-0.37131261825561523,0.9842458367347717,0.5232871770858765,0.7022141814231873,-0.4158235192298889,0.997205913066864,0.5656379461288452,0.720331609249115,-0.3112308084964752,0.6573261022567749,0.5161709785461426,0.7907249331474304,-0.43447771668434143,0.8958017826080322,0.5879675149917603,0.8100922107696533,-0.34221211075782776,0.5805964469909668,0.5244455933570862,0.8697073459625244,-0.512940526008606,0.8343889713287354,0.5935733914375305,0.827805757522583,-0.3839699625968933,0.4659605324268341,0.512837290763855,0.8855952024459839,-0.5495949387550354,0.7060878276824951,0.5924327969551086,0.8400223851203918,-0.42706552147865295,0.44241297245025635,0.5326476097106934,0.8873592615127563,-0.5707135200500488,0.6647582650184631,0.5908482670783997,0.8278185725212097,-0.37990227341651917,0.3836960196495056,0.5160630941390991,0.878668487071991,-0.5235828757286072,0.5841791033744812,0.5452009439468384,0.6440863013267517,-0.008762898854911327,0.9938031435012817,0.5073781609535217,0.6422713398933411,0.008840871974825859,0.9968507289886475,0.5192940831184387,0.6353893280029297,-0.13125942647457123,0.8394100069999695,0.4445114731788635,0.6179273724555969,-0.0519811287522316,0.885379433631897,0.4668850004673004,0.7282027006149292,-0.03258842974901199,0.8528795838356018,0.33322715759277344,0.6489998698234558,-0.015882709994912148,0.8714680075645447,0.45670002698898315,0.7382956147193909,-0.053733162581920624,0.6843348145484924,0.31850552558898926,0.7093738317489624,-0.01848132722079754,0.7306107878684998,0.457301527261734,0.7568715214729309,-0.10432316362857819,0.7696120142936707,0.28633955121040344,0.653944194316864,-0.12696963548660278,0.7764009237289429
0.6003541946411133,0.660344660282135,-0.5157651901245117,0.999318540096283,0.6025263071060181,0.6402378678321838,-0.5163642168045044,0.9991719722747803,0.6023022532463074,0.6384620666503906,-0.5162823796272278,0.9987762570381165,0.6019169092178345,0.6372725367546082,-0.5162051916122437,0.998766303062439,0.6027082204818726,0.6442633867263794,-0.5252692103385925,0.9996501207351685,0.6024149060249329,0.6456412076950073,-0.5253409147262573,0.9995766282081604,0.6019566059112549,0.6471310257911682,-0.5254409909248352,0.9996127486228943,0.5954921245574951,0.6350035071372986,-0.46612367033958435,0.9970238208770752,0.5966649055480957,0.6497949361801147,-0.50495445728302,0.999488353729248,0.5905019640922546,0.6402042508125305,-0.48973989486694336,0.9992622137069702,0.5910203456878662,0.6436445116996765,-0.5008275508880615,0.9996746778488159,0.570442259311676,0.6263822913169861,-0.3593582510948181,0.9855300188064575,0.5465441942214966,0.7068353891372681,-0.3751291334629059,0.9971333146095276,0.5527000427246094,0.5647087097167969,-0.29484280943870544,0.6478482484817505,0.5394901037216187,0.7863596081733704,-0.395382285118103,0.897781252861023,0.5674373507499695,0.4726310968399048,-0.2998923659324646,0.6095641255378723,0.53292316198349,0.8745086789131165,-0.46137696504592896,0.8445120453834534,0.5680926442146301,0.45445746183395386,-0.3271370530128479,0.5052956342697144,0.5281316041946411,0.9023923277854919,-0.4886450171470642,0.7292454838752747,0.5692676305770874,0.4540261924266815,-0.3409968912601471,0.4860644042491913,0.534798264503479,0.9032498598098755,-0.5083538293838501,0.6918959617614746,0.5691810846328735,0.4599817991256714,-0.30944588780403137,0.43386292457580566,0.5364634394645691,0.8895527124404907,-0.4696439802646637,0.6182618141174316,0.5383755564689636,0.6368208527565002,-0.008144515566527843,0.9944221377372742,0.5233597755432129,0.6485491991043091,0.008221588097512722,0.9971653819084167,0.4615001082420349,0.6316903829574585,-0.1139514297246933,0.8239713907241821,0.4629737436771393,0.6775920987129211,-0.025939276441931725,0.8719622492790222,0.3709380030632019,0.6969013214111328,-0.03586408495903015,0.8600797057151794,0.3772106468677521,0.7724824547767639,0.04574351757764816,0.8711113929748535,0.3570728003978729,0.7134841680526733,-0.032334454357624054,0.7073676586151123,0.34493520855903625,0.7839825749397278,0.04686800390481949,0.7443164587020874,0.34254053235054016,0.71796715259552,-0.13938406109809875,0.7860437035560608,0.369090735912323,0.814056932926178,-0.048971354961395264,0.7879317998886108
0.6110180020332336,0.592959463596344,-0.14223065972328186,0.9993846416473389,0.6168690323829651,0.5986171960830688,-0.14523851871490479,0.999240517616272,0.6169659495353699,0.600681483745575,-0.14523030817508698,0.998887836933136,0.6170986294746399,0.6028041839599609,-0.14527153968811035,0.998870849609375,0.6166238188743591,0.5953554511070251,-0.12811656296253204,0.9996705055236816,0.6164739727973938,0.5951386094093323,-0.128155916929245,0.9996039271354675,0.6163663864135742,0.5948981642723083,-0.12818488478660583,0.9996273517608643,0.6138671636581421,0.6147755980491638,-0.13633210957050323,0.9973046183586121,0.6129376292228699,0.6027966737747192,-0.05945541337132454,0.9995229244232178,0.604556143283844,0.5991727709770203,-0.13903208076953888,0.9993244409561157,0.6042097210884094,0.5948307514190674,-0.11665745079517365,0.9996919631958008,0.5761123299598694,0.6650283932685852,-0.1007508784532547,0.9869728684425354,0.5721639394760132,0.5767328143119812,-0.056487299501895905,0.9974197745323181,0.5783336162567139,0.745929479598999,-0.12768176198005676,0.6826844811439514,0.567948579788208,0.5048537850379944,-0.039883922785520554,0.9070456027984619,0.5889276266098022,0.8133850693702698,-0.21404413878917694,0.6478115916252136,0.5686370730400085,0.4411386549472809,-0.08300454914569855,0.859108567237854,0.5921252965927124,0.8330668210983276,-0.2262393981218338,0.5524494647979736,0.5684337615966797,0.4218994975090027,-0.09600949287414551,0.7539578080177307,0.5946905016899109,0.8350408673286438,-0.254285991191864,0.5353572368621826,0.5700740814208984,0.4212409555912018,-0.11182497441768646,0.7206412553787231,0.5931566953659058,0.8281524777412415,-0.23021367192268372,0.4888303875923157,0.5692928433418274,0.42723944783210754,-0.095195472240448,0.6547933220863342,0.4733472764492035,0.647950291633606,0.007588440086692572,0.9949370622634888,0.46370822191238403,0.603378176689148,-0.007649467326700687,0.9974462985992432,0.47328728437423706,0.7617080211639404,0.04914772883057594,0.8361430764198303,0.382636159658432,0.6125466823577881,-0.026812363415956497,0.8846074938774109,0.4849347472190857,0.8593730330467224,0.15041707456111908,0.8662661910057068,0.30680495500564575,0.6236394047737122,0.036159589886665344,0.8838371634483337,0.47990474104881287,0.876776397228241,0.15850093960762024,0.7302062511444092,0.29603415727615356,0.6266175508499146,0.03757408633828163,0.7690842747688293,0.5184418559074402,0.8853302001953125,0.12380949407815933,0.801157534122467,0.281154066324234,0.6257676482200623,-0.038651932030916214,0.8086668848991394
0.6097574830055237,0.583937406539917,-0.1252972036600113,0.9994451403617859,0.6159030199050903,0.5893693566322327,-0.13119181990623474,0.9993079304695129,0.6162622570991516,0.5919654965400696,-0.13120393455028534,0.9989933371543884,0.6166659593582153,0.5947588682174683,-0.13124530017375946,0.9989730715751648,0.6153322458267212,0.5848270654678345,-0.11238880455493927,0.9996936917304993,0.6152180433273315,0.5842272639274597,-0.11241863667964935,0.9996334314346313,0.615168571472168,0.583753228187561,-0.11243532598018646,0.9996476173400879,0.6138500571250916,0.6085880994796753,-0.1277742087841034,0.997567892074585,0.6123690009117126,0.5934552550315857,-0.04262039437890053,0.9995624423027039,0.6033155918121338,0.5919840931892395,-0.12317891418933868,0.9993870854377747,0.6026499271392822,0.5868094563484192,-0.09838603436946869,0.9997156858444214,0.5758811831474304,0.6593757271766663,-0.09171222895383835,0.9882732033729553,0.571505606174469,0.5713581442832947,-0.0320296511054039,0.9976776838302612,0.5781238675117493,0.7321582436561584,-0.12337873131036758,0.7139899730682373,0.5679519176483154,0.5046454071998596,-0.012453231029212475,0.9150055050849915,0.5901086330413818,0.8037053346633911,-0.2062491476535797,0.6820126175880432,0.5684612989425659,0.4377627670764923,-0.06143404170870781,0.8719514012336731,0.5921876430511475,0.8224754929542542,-0.2185230553150177,0.5943008661270142,0.5682387351989746,0.4186314344406128,-0.07173638045787811,0.7754095792770386,0.5946972966194153,0.8244084715843201,-0.24506278336048126,0.5791399478912354,0.5699867010116577,0.4177757501602173,-0.08930041640996933,0.745857298374176,0.5933083295822144,0.8177182078361511,-0.22143518924713135,0.5377330780029297,0.5692216157913208,0.42376163601875305,-0.07397141307592392,0.6872086524963379,0.47372332215309143,0.6409616470336914,0.002233621198683977,0.9953885674476624,0.4643847942352295,0.5952387452125549,-0.002276333514600992,0.997698187828064,0.47397732734680176,0.7475898265838623,0.007722076959908009,0.8469659090042114,0.382557213306427,0.6039788126945496,-0.026894966140389442,0.8958863615989685,0.4851516783237457,0.8518036007881165,0.07650300115346909,0.8721686005592346,0.3068814277648926,0.6158279180526733,0.03053111955523491,0.8951053023338318,0.48096126317977905,0.8691083788871765,0.08045075088739395,0.7519031167030334,0.2965796887874603,0.6184394955635071,0.0317477323114872,0.7909621596336365,0.5183951258659363,0.8757427930831909,0.03716084361076355,0.8142040967941284,0.2816188931465149,0.6155672669410706,-0.043896086513996124,0.8268647789955139
0.6109902858734131,0.5756181478500366,-0.12763771414756775,0.9994997978210449,0.61696857213974,0.5814375281333923,-0.1339019238948822,0.999370813369751,0.617389440536499,0.5841600894927979,-0.13390831649303436,0.9990896582603455,0.6177851557731628,0.5869081020355225,-0.1339559108018875,0.9990678429603577,0.6162759065628052,0.5768111348152161,-0.11486880481243134,0.9997174739837646,0.6161481142044067,0.5761252045631409,-0.11489316076040268,0.9996626377105713,0.6160405874252319,0.5754842162132263,-0.11490311473608017,0.9996697306632996,0.6148279905319214,0.60106360912323,-0.1326790750026703,0.9978072643280029,0.6130922436714172,0.5853632688522339,-0.046177156269550323,0.9996001124382019,0.6049634218215942,0.5843048691749573,-0.1263900250196457,0.9994446635246277,0.6043357253074646,0.5785216689109802,-0.10114717483520508,0.9997383952140808,0.5764433145523071,0.6544360518455505,-0.10133805125951767,0.9894442558288574,0.5717945694923401,0.5645100474357605,-0.03482422977685928,0.9979097843170166,0.5788174271583557,0.7268922924995422,-0.13403363525867462,0.7423181533813477,0.5682076215744019,0.4979613423347473,-0.01729874685406685,0.9214988946914673,0.5924100875854492,0.7972981333732605,-0.2087259292602539,0.713130533695221,0.5688203573226929,0.428985059261322,-0.06658899039030075,0.8830909729003906,0.5937303304672241,0.8154054880142212,-0.2209978550672531,0.6328179240226746,0.5683793425559998,0.40954098105430603,-0.07899460196495056,0.7939311861991882,0.5957542657852173,0.8168383836746216,-0.2462877333164215,0.6192834973335266,0.5701667070388794,0.408093124628067,-0.09450389444828033,0.7679030299186707,0.5946260690689087,0.810768723487854,-0.22296151518821716,0.5823501944541931,0.5696841478347778,0.41521555185317993,-0.0776945948600769,0.7159760594367981,0.4762082099914551,0.6355701684951782,-0.004005743656307459,0.9958088994026184,0.467069149017334,0.5878064632415771,0.0039475844241678715,0.9979261159896851,0.4768991470336914,0.7407397031784058,-0.0003627351834438741,0.8582233190536499,0.3825494349002838,0.5979090929031372,-0.015399234369397163,0.9059669375419617,0.4882611632347107,0.8436924815177917,0.0717506930232048,0.8759291172027588,0.3069174587726593,0.6112363934516907,0.03794657438993454,0.9052908420562744,0.4858871400356293,0.8615971207618713,0.07670719176530838,0.7708479762077332,0.29708361625671387,0.6153191328048706,0.03920375555753708,0.8110063076019287,0.5218746066093445,0.8612030148506165,0.04216922074556351,0.8250914216041565,0.28404501080513,0.6063859462738037,-0.0284240934997797,0.8434018492698669
0.6156183481216431,0.570764422416687,-0.12940271198749542,0.9995489716529846,0.6204184889793396,0.576791524887085,-0.1391996145248413,0.9994271397590637,0.6207590103149414,0.5792760848999023,-0.139208123087883,0.9991759657859802,0.6211339831352234,0.5818444490432739,-0.13928069174289703,0.9991532564163208,0.619758665561676,0.5722523927688599,-0.11830776929855347,0.9997386336326599,0.6196210384368896,0.5715755224227905,-0.11831973493099213,0.9996886849403381,0.6195545196533203,0.5709649920463562,-0.11831562221050262,0.9996903538703918,0.6174829006195068,0.5948454737663269,-0.14574459195137024,0.9980221390724182,0.6159492135047913,0.5800334215164185,-0.05307438224554062,0.9996333122253418,0.6098364591598511,0.5784513354301453,-0.13203829526901245,0.9994966387748718,0.6095594167709351,0.5726823210716248,-0.10353633016347885,0.9997588396072388,0.5784152150154114,0.648573637008667,-0.1207507997751236,0.9904983639717102,0.5741859674453735,0.5586816668510437,-0.039348162710666656,0.9981186985969543,0.5803207755088806,0.7194985151290894,-0.15858194231987,0.7678906917572021,0.5711265802383423,0.4905701279640198,-0.02208104357123375,0.9267545342445374,0.5947101712226868,0.7925084233283997,-0.23645074665546417,0.7412856817245483,0.5711814165115356,0.423793226480484,-0.07571365684270859,0.8926811814308167,0.5960180163383484,0.8110065460205078,-0.2512395977973938,0.6678644418716431,0.5708299875259399,0.40479937195777893,-0.08550646156072617,0.8100669980049133,0.5977873802185059,0.8120233416557312,-0.27633363008499146,0.6557719707489014,0.5728002786636353,0.4037768244743347,-0.10665865242481232,0.7873005270957947,0.5967174768447876,0.8060957789421082,-0.25133541226387024,0.6227687001228333,0.5724722146987915,0.41060054302215576,-0.08996128290891647,0.7414560914039612,0.48016613721847534,0.6289089918136597,-0.011648552492260933,0.9961921572685242,0.4712964594364166,0.580199122428894,0.011581041850149632,0.9981313943862915,0.4787144660949707,0.7332693338394165,-0.0006419225828722119,0.8691253662109375,0.38614127039909363,0.5885999202728271,-0.001075315522029996,0.9149966239929199,0.4901280403137207,0.8354759216308594,0.08028437197208405,0.8813886642456055,0.3102617859840393,0.6030591726303101,0.06900031864643097,0.9145683646202087,0.4877999424934387,0.8531849980354309,0.086179718375206,0.7880915403366089,0.3007073402404785,0.6079947352409363,0.07150106132030487,0.8292705416679382,0.5233375430107117,0.8540188074111938,0.05042590573430061,0.8366866111755371,0.28805869817733765,0.5982092022895813,0.0008559229900129139,0.8585730791091919
0.6170158982276917,0.5694035291671753,-0.1396763175725937,0.9995937943458557,0.6217495799064636,0.5752628445625305,-0.14760927855968475,0.9994816184043884,0.6221368312835693,0.5777855515480042,-0.1476195603609085,0.9992566108703613,0.6226091980934143,0.5804349780082703,-0.14769114553928375,0.9992344379425049,0.6210273504257202,0.570513904094696,-0.12783895432949066,0.9997618794441223,0.6208853125572205,0.5697150826454163,-0.12785980105400085,0.9997169971466064,0.6208052635192871,0.5689833164215088,-0.1278514415025711,0.99971604347229,0.6194123029708862,0.5933114290237427,-0.14845648407936096,0.9982183575630188,0.6174265146255493,0.5774749517440796,-0.05936460942029953,0.9996677041053772,0.6112666130065918,0.5772023797035217,-0.139398455619812,0.9995454549789429,0.6110490560531616,0.5712165236473083,-0.11259381473064423,0.9997807145118713,0.5802396535873413,0.6474209427833557,-0.1196596771478653,0.9914476275444031,0.5762069821357727,0.555224597454071,-0.04126555845141411,0.9983067512512207,0.5822029709815979,0.7180668115615845,-0.15551944077014923,0.790951132774353,0.5737066268920898,0.48733797669410706,-0.02520977519452572,0.9323177933692932,0.5957838296890259,0.7907044291496277,-0.2362719476222992,0.7666943073272705,0.5731274485588074,0.4197852909564972,-0.0895061045885086,0.9017025232315063,0.5973325967788696,0.8095428943634033,-0.2503565847873688,0.6995865106582642,0.5736945867538452,0.40052902698516846,-0.10062120109796524,0.8250548243522644,0.5993168950080872,0.8102220892906189,-0.2766013443470001,0.6887857913970947,0.5758215188980103,0.3999409079551697,-0.12107826769351959,0.8051605820655823,0.5983613729476929,0.8037299513816833,-0.2516173720359802,0.6592811346054077,0.5751924514770508,0.40658366680145264,-0.10386648029088974,0.7647841572761536,0.4817637503147125,0.6261215806007385,-0.011324746534228325,0.9965469837188721,0.47303929924964905,0.576781690120697,0.01126245316118002,0.9983169436454773,0.4801252484321594,0.7317640781402588,0.002851190511137247,0.8794111609458923,0.38932663202285767,0.5847094058990479,-0.007514584809541702,0.923216700553894,0.4912683367729187,0.834259569644928,0.0866008847951889,0.8875446915626526,0.3107661008834839,0.5995988249778748,0.05829307436943054,0.9229236245155334,0.4885675311088562,0.8504503965377808,0.09253814816474915,0.8048427700996399,0.30147427320480347,0.6047145128250122,0.060925282537937164,0.8457891941070557,0.523314893245697,0.8551401495933533,0.055650126188993454,0.848365843296051,0.2886163592338562,0.5940948724746704,-0.011801597662270069,0.8722438216209412
0.6173852682113647,0.569221556186676,-0.13967642188072205,0.9996342062950134,0.6222812533378601,0.574798583984375,-0.14688771963119507,0.9995312094688416,0.6226779222488403,0.577365517616272,-0.14689509570598602,0.9993296265602112,0.6231743693351746,0.5800896286964417,-0.1469608098268509,0.999308168888092,0.621537446975708,0.5697539448738098,-0.12749165296554565,0.9997833967208862,0.6213893294334412,0.5688382983207703,-0.12751469016075134,0.9997431039810181,0.6212866902351379,0.5679847598075867,-0.12751217186450958,0.9997401833534241,0.6202768683433533,0.5933257937431335,-0.1474275290966034,0.9983952641487122,0.6180953979492188,0.57599276304245,-0.05593878775835037,0.9996991157531738,0.6118422746658325,0.5774383544921875,-0.1393110603094101,0.9995896816253662,0.6115199327468872,0.5709177851676941,-0.11236443370580673,0.9998008012771606,0.5811235308647156,0.6468285322189331,-0.11776045709848404,0.9923019409179688,0.5767457485198975,0.5544586181640625,-0.03590456396341324,0.9984760284423828,0.5832616090774536,0.7183865308761597,-0.15264125168323517,0.8116909861564636,0.5740333795547485,0.48832830786705017,-0.02091071382164955,0.9372159242630005,0.5961722135543823,0.7903454899787903,-0.2286977469921112,0.7894859313964844,0.5737833380699158,0.41918104887008667,-0.08754806220531464,0.909745454788208,0.5978919267654419,0.8093183040618896,-0.24141183495521545,0.7279244065284729,0.5749277472496033,0.39975705742836,-0.09890785068273544,0.838324785232544,0.5998538732528687,0.810167133808136,-0.26797178387641907,0.7182994484901428,0.5769272446632385,0.39885690808296204,-0.11814431101083755,0.8210701942443848,0.5988511443138123,0.8032505512237549,-0.2434367835521698,0.6919585466384888,0.5760407447814941,0.40567970275878906,-0.1012498140335083,0.7856887578964233,0.48135414719581604,0.6247365474700928,-0.010482464917004108,0.9968703985214233,0.47271615266799927,0.5757798552513123,0.010422737337648869,0.9984841346740723,0.4805569648742676,0.7303208112716675,0.003982871305197477,0.8888218998908997,0.38889080286026,0.5846508145332336,-0.010533204302191734,0.9306639432907104,0.49122342467308044,0.8340030312538147,0.08637195825576782,0.8940370082855225,0.31058844923973083,0.599076509475708,0.04272708296775818,0.9304507374763489,0.48865118622779846,0.8501945734024048,0.09199260920286179,0.8208988904953003,0.3012959361076355,0.6043068170547485,0.04306841641664505,0.8607399463653564,0.5231932401657104,0.8546928763389587,0.05326762795448303,0.8596996068954468,0.2888466417789459,0.5912197232246399,-0.030697345733642578,0.8845702409744263
0.621635913848877,0.5670921802520752,-0.13961800932884216,0.9996705651283264,0.6272708177566528,0.5733965039253235,-0.14646092057228088,0.9995760917663574,0.6275639533996582,0.575920045375824,-0.1464655101299286,0.9993953704833984,0.6278977394104004,0.5785176157951355,-0.14652666449546814,0.9993748664855957,0.6267918348312378,0.5689485669136047,-0.12738890945911407,0.9998029470443726,0.6266852617263794,0.5683296918869019,-0.1274145543575287,0.9997667074203491,0.6266092658042908,0.5677917003631592,-0.12742087244987488,0.9997622966766357,0.623994767665863,0.5914268493652344,-0.1455758512020111,0.9985546469688416,0.6226600408554077,0.5766430497169495,-0.054947178810834885,0.9997276067733765,0.6154614686965942,0.5741377472877502,-0.139118492603302,0.9996296763420105,0.6154268980026245,0.5684522390365601,-0.11213470995426178,0.9998191595077515,0.5842782855033875,0.6454108953475952,-0.1144184023141861,0.9930709600448608,0.5812535285949707,0.5534037947654724,-0.0348539799451828,0.9986283779144287,0.5868933796882629,0.7191511988639832,-0.14800255000591278,0.8303934931755066,0.5792967081069946,0.4857398271560669,-0.018572503700852394,0.9411378502845764,0.5981720685958862,0.7894834280014038,-0.22764690220355988,0.8101049661636353,0.5789515972137451,0.418063759803772,-0.08403395861387253,0.9165586829185486,0.5994302034378052,0.8091011047363281,-0.24107930064201355,0.7537239193916321,0.5799998641014099,0.3984968066215515,-0.09453664720058441,0.8495295643806458,0.6010610461235046,0.8104960918426514,-0.2678973972797394,0.7451270818710327,0.582184910774231,0.3976006805896759,-0.11623301357030869,0.8347549438476562,0.6000616550445557,0.803141176700592,-0.242821604013443,0.7215828895568848,0.5816235542297363,0.4043225646018982,-0.09879978001117706,0.8040350079536438,0.4846639037132263,0.6218016743659973,-0.012262890115380287,0.9971601366996765,0.47668296098709106,0.5740512013435364,0.012203233316540718,0.9986345171928406,0.48296910524368286,0.72703617811203,0.0001725387410260737,0.8970527052879333,0.39141204953193665,0.5823615193367004,-0.011630436405539513,0.9372818470001221,0.49388250708580017,0.8334081768989563,0.07978791743516922,0.8987482190132141,0.3122290074825287,0.5938186049461365,0.04026366025209427,0.9371882677078247,0.4906545579433441,0.8512736558914185,0.08523179590702057,0.8343976140022278,0.302581250667572,0.5986930131912231,0.04054822772741318,0.874075710773468,0.5258294939994812,0.852964460849762,0.0473606251180172,0.868940532207489,0.290507435798645,0.5857574939727783,-0.03343953937292099,0.8955737352371216
