0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4721349775791168,0.3713970184326172,-0.22731873393058777,0.9999879002571106,0.475693941116333,0.35922709107398987,-0.2017909586429596,0.999955952167511,0.47885361313819885,0.3591671884059906,-0.20177677273750305,0.9999586939811707,0.48233574628829956,0.3590794503688812,-0.2018701732158661,0.9999579787254333,0.46653977036476135,0.3599986135959625,-0.20201775431632996,0.9999392628669739,0.4638414978981018,0.36029767990112305,-0.20202700793743134,0.9999396800994873,0.4601204991340637,0.36061936616897583,-0.20201155543327332,0.9999337792396545,0.48827171325683594,0.36597388982772827,-0.08559264242649078,0.999911904335022,0.4562607407569885,0.36765384674072266,-0.08457089960575104,0.9998420476913452,0.4797927737236023,0.385047972202301,-0.1870644986629486,0.999979555606842,0.4680395722389221,0.38533690571784973,-0.18676994740962982,0.9999703168869019,0.5231987237930298,0.43577733635902405,-0.018300876021385193,0.9999363422393799,0.4256870746612549,0.4422696828842163,-0.028312847018241882,0.9998353123664856,0.584026575088501,0.44900789856910706,-0.06028858572244644,0.9809127449989319,0.3570096790790558,0.45778927206993103,-0.07889509201049805,0.9654681086540222,0.5960575342178345,0.3759389817714691,-0.18495628237724304,0.9807599782943726,0.3446413278579712,0.38880062103271484,-0.2030055969953537,0.9572301506996155,0.6049379110336304,0.3508445620536804,-0.21479710936546326,0.9610996246337891,0.342858225107193,0.36693283915519714,-0.23503324389457703,0.9281817674636841,0.600073516368866,0.3478095233440399,-0.20505547523498535,0.9650989174842834,0.34713590145111084,0.36350762844085693,-0.22863253951072693,0.9339593052864075,0.5959570407867432,0.3553810119628906,-0.18749825656414032,0.957529604434967,0.3492499589920044,0.37171611189842224,-0.20598432421684265,0.9229268431663513,0.5113972425460815,0.6168973445892334,-0.005169290117919445,0.9996922612190247,0.4549979269504547,0.6181058287620544,0.00517802219837904,0.999609649181366,0.5994055867195129,0.6725174188613892,-0.20670704543590546,0.988842785358429,0.35451430082321167,0.6799533367156982,-0.1982012540102005,0.9846485257148743,0.6068522930145264,0.7949395775794983,0.007728005293756723,0.9879922866821289,0.3461483418941498,0.8088873028755188,0.00514692347496748,0.9850161075592041,0.5988482236862183,0.8199924230575562,0.0236012302339077,0.85719895362854,0.3542563021183014,0.8360263109207153,0.021636659279465675,0.7939637899398804,0.6385103464126587,0.8365804553031921,-0.07867437601089478,0.9810268878936768,0.30754032731056213,0.8479341864585876,-0.06809936463832855,0.9793198704719543
0.4663253426551819,0.37945032119750977,-0.2342994213104248,0.9999887943267822,0.46975216269493103,0.36731866002082825,-0.2095838040113449,0.9999597668647766,0.4731600880622864,0.3669915497303009,-0.20957466959953308,0.9999618530273438,0.47636181116104126,0.3667866885662079,-0.20967456698417664,0.999961256980896,0.4601287245750427,0.3680066764354706,-0.20814332365989685,0.999944806098938,0.4567386507987976,0.3684515357017517,-0.20817235112190247,0.9999449849128723,0.4530697762966156,0.3687739670276642,-0.20815113186836243,0.9999398589134216,0.48259425163269043,0.37181803584098816,-0.09105361253023148,0.999919593334198,0.44924288988113403,0.37486469745635986,-0.08217024058103561,0.9998573660850525,0.4734192490577698,0.3915393054485321,-0.19298771023750305,0.9999803304672241,0.4612656235694885,0.3922642469406128,-0.19088813662528992,0.999972403049469,0.5208319425582886,0.44456323981285095,-0.02074502222239971,0.99986732006073,0.422489732503891,0.45050349831581116,-0.02115836925804615,0.9998123645782471,0.5883769989013672,0.4557812809944153,-0.08763408660888672,0.9825688004493713,0.35202014446258545,0.4648285210132599,-0.10313232988119125,0.9688091278076172,0.5980710387229919,0.3682822585105896,-0.2087089717388153,0.9819124341011047,0.3367205262184143,0.3872166574001312,-0.2576049864292145,0.9610586762428284,0.60526442527771,0.3439757227897644,-0.23773033916950226,0.9612608551979065,0.33418917655944824,0.36084404587745667,-0.29279500246047974,0.9326570630073547,0.6003884077072144,0.33984842896461487,-0.22893229126930237,0.964664876461029,0.3388637900352478,0.35676708817481995,-0.2832195460796356,0.937442421913147,0.5963719487190247,0.34663498401641846,-0.21102383732795715,0.9565329551696777,0.3409498929977417,0.36783894896507263,-0.26077812910079956,0.926952064037323,0.5096710920333862,0.6305959224700928,-0.00737557839602232,0.9996324777603149,0.4486267566680908,0.6335142254829407,0.007364791817963123,0.9996104836463928,0.606330394744873,0.6780143976211548,-0.21497532725334167,0.989245593547821,0.3483566641807556,0.6871014833450317,-0.17996348440647125,0.9859232902526855,0.6139513254165649,0.8063560724258423,-0.00885500106960535,0.9881289005279541,0.3433891832828522,0.8191236257553101,0.01570751890540123,0.9861305952072144,0.6063268780708313,0.833430290222168,0.006655472330749035,0.8687241673469543,0.35385891795158386,0.8445373177528381,0.031022753566503525,0.8131941556930542,0.6549331545829773,0.838322103023529,-0.0942409485578537,0.9797331690788269,0.30088168382644653,0.8545548915863037,-0.058511532843112946,0.9791157245635986
0.4660547375679016,0.37930819392204285,-0.19593027234077454,0.9999896883964539,0.47032850980758667,0.36772510409355164,-0.17123962938785553,0.9999632835388184,0.4741271436214447,0.3675261437892914,-0.17121222615242004,0.9999647736549377,0.4772283434867859,0.36729907989501953,-0.17130306363105774,0.9999642968177795,0.4610106945037842,0.3683781623840332,-0.167578786611557,0.9999499320983887,0.4578680396080017,0.36881881952285767,-0.1676127016544342,0.9999498724937439,0.4544192850589752,0.36924538016319275,-0.16758570075035095,0.9999454617500305,0.4838205873966217,0.3735307455062866,-0.06088259816169739,0.9999265074729919,0.4507570266723633,0.37651488184928894,-0.04248189181089401,0.9998711943626404,0.47408685088157654,0.3912166357040405,-0.15870705246925354,0.9999809861183167,0.46171045303344727,0.39184102416038513,-0.15359310805797577,0.9999743700027466,0.5189436078071594,0.4461234211921692,-5.055747806181898e-06,0.9998156428337097,0.4233554005622864,0.45139992237091064,0.01294034719467163,0.9998022317886353,0.5878957509994507,0.45367032289505005,-0.06029614061117172,0.9841922521591187,0.3514564335346222,0.4624951183795929,-0.07315094023942947,0.9718477725982666,0.5985602140426636,0.36830759048461914,-0.16778990626335144,0.9833718538284302,0.33568719029426575,0.3833580017089844,-0.19143027067184448,0.9646243453025818,0.605320155620575,0.3445172905921936,-0.1974494457244873,0.9632188081741333,0.33083924651145935,0.3584180176258087,-0.22576360404491425,0.9370088577270508,0.6003014445304871,0.34086403250694275,-0.1810920536518097,0.9661232233047485,0.3365405797958374,0.3535439670085907,-0.183099165558815,0.9408997893333435,0.5966205596923828,0.34923070669174194,-0.1958523839712143,0.9581066966056824,0.33968889713287354,0.36393165588378906,-0.17590492963790894,0.9310712814331055,0.5068613290786743,0.6284233927726746,-0.009273551404476166,0.999609649181366,0.44679945707321167,0.6302026510238647,0.009203040972352028,0.9996244311332703,0.6044088006019592,0.6781664490699768,-0.19311946630477905,0.9896573424339294,0.34889304637908936,0.689141035079956,-0.1635105311870575,0.9871352910995483,0.614534318447113,0.8088382482528687,0.006106686312705278,0.9883348345756531,0.342223584651947,0.8190298676490784,0.026202430948615074,0.9872697591781616,0.6074183583259583,0.8342800140380859,0.021807800978422165,0.8795546293258667,0.35147249698638916,0.8427794575691223,0.04192669689655304,0.8309946060180664,0.6555991172790527,0.8394327163696289,-0.07146025449037552,0.9787532091140747,0.2967197597026825,0.8558682799339294,-0.039930932223796844,0.9796576499938965
0.468811571598053,0.38458341360092163,-0.18431909382343292,0.9999905824661255,0.47285428643226624,0.3738398551940918,-0.15818654000759125,0.9999667406082153,0.47654828429222107,0.37367334961891174,-0.15816202759742737,0.9999678730964661,0.4799722731113434,0.37342023849487305,-0.1582585573196411,0.9999675154685974,0.46286892890930176,0.37393710017204285,-0.15583355724811554,0.9999547600746155,0.45965576171875,0.3741375207901001,-0.15588119626045227,0.9999546408653259,0.4569461941719055,0.37440231442451477,-0.1558409482240677,0.9999507665634155,0.4855037331581116,0.3790954053401947,-0.04334001615643501,0.9999333620071411,0.45346659421920776,0.3814097046852112,-0.031437408179044724,0.9998838901519775,0.47728556394577026,0.39752763509750366,-0.1458132565021515,0.9999821782112122,0.4634723663330078,0.39750418066978455,-0.1425793617963791,0.9999765157699585,0.52048659324646,0.45367497205734253,0.016748756170272827,0.9997533559799194,0.4256965219974518,0.45852798223495483,0.023383017629384995,0.9997877478599548,0.590023934841156,0.4585712254047394,-0.046046361327171326,0.9856403470039368,0.3548840284347534,0.4675370752811432,-0.0471772663295269,0.974548876285553,0.6017469167709351,0.372746080160141,-0.10994736105203629,0.9845879673957825,0.3365935683250427,0.38908469676971436,-0.15543240308761597,0.9676957130432129,0.6066023707389832,0.34952014684677124,-0.13125675916671753,0.9644944071769714,0.3320326507091522,0.36418113112449646,-0.1886153519153595,0.940199613571167,0.6004819869995117,0.3451952338218689,-0.1225835308432579,0.9669346809387207,0.33802369236946106,0.35839414596557617,-0.16689090430736542,0.9432474970817566,0.5973780155181885,0.3533889651298523,-0.11372800171375275,0.9590066075325012,0.34049192070961,0.3690447509288788,-0.1514870673418045,0.9340779781341553,0.5076901316642761,0.6364027261734009,-0.008426381275057793,0.9995957016944885,0.447094589471817,0.6375894546508789,0.008360115811228752,0.9996381998062134,0.6082039475440979,0.6852772831916809,-0.16363786160945892,0.9901856184005737,0.34998631477355957,0.6961120367050171,-0.16239938139915466,0.9882676005363464,0.6167340874671936,0.8177356123924255,0.020465323701500893,0.9889098405838013,0.340494841337204,0.8230009078979492,0.023539146408438683,0.9883748292922974,0.6099331378936768,0.8439517617225647,0.03431506082415581,0.8901723027229309,0.3500857949256897,0.8467656970024109,0.03878920525312424,0.8471349477767944,0.6574424505233765,0.8492391109466553,-0.0587674155831337,0.9787278175354004,0.30154985189437866,0.8594303727149963,-0.0427958108484745,0.9804545640945435
0.4699074327945709,0.3868989646434784,-0.1859285831451416,0.9999914169311523,0.474486768245697,0.37569305300712585,-0.1597474217414856,0.9999698996543884,0.47819796204566956,0.3754500448703766,-0.15972359478473663,0.9999707937240601,0.4816123843193054,0.3751893639564514,-0.15981952846050262,0.9999704957008362,0.4640355706214905,0.3763699531555176,-0.15755361318588257,0.9999591708183289,0.4605061113834381,0.3767603933811188,-0.1575990468263626,0.9999589323997498,0.45737800002098083,0.37722429633140564,-0.1575547754764557,0.9999555349349976,0.48629888892173767,0.37967362999916077,-0.04383815452456474,0.9999396800994873,0.45435649156570435,0.38320258259773254,-0.0315721221268177,0.9998953938484192,0.4786272943019867,0.3996221125125885,-0.1466379165649414,0.9999834895133972,0.4642762243747711,0.40050894021987915,-0.14339248836040497,0.9999785423278809,0.5214656591415405,0.4533868432044983,0.018422206863760948,0.9997299313545227,0.42705005407333374,0.4587162435054779,0.0271355751901865,0.9997769594192505,0.5921283960342407,0.4600552022457123,-0.044672153890132904,0.9869848489761353,0.3536719083786011,0.4684002101421356,-0.03177502006292343,0.9770110249519348,0.6044784784317017,0.37095749378204346,-0.11026821285486221,0.9858009815216064,0.33782726526260376,0.3894006311893463,-0.1347728669643402,0.9705625176429749,0.608015239238739,0.3472798466682434,-0.13162493705749512,0.9661619067192078,0.3336428999900818,0.36567485332489014,-0.1653253138065338,0.9435544610023499,0.6015307903289795,0.3414798974990845,-0.1245456337928772,0.968187153339386,0.3403530716896057,0.3591672480106354,-0.15215371549129486,0.9458661675453186,0.5992251634597778,0.35027873516082764,-0.11225996166467667,0.9603739976882935,0.3425185978412628,0.3701316714286804,-0.1355065405368805,0.9372285008430481,0.5087728500366211,0.636702299118042,-0.009524879977107048,0.9995911121368408,0.4476228356361389,0.6384938955307007,0.009451779536902905,0.9996519684791565,0.6092711687088013,0.6858187913894653,-0.1764906793832779,0.9907729029655457,0.350491464138031,0.6979143619537354,-0.15683609247207642,0.9892492294311523,0.615449070930481,0.8171514868736267,0.015223254449665546,0.9894883632659912,0.3390687108039856,0.8260166645050049,0.029322419315576553,0.9893473386764526,0.6079472899436951,0.8435108661651611,0.030114566907286644,0.8995581269264221,0.34897124767303467,0.849097490310669,0.044574785977602005,0.8616321682929993,0.6497614979743958,0.8538960218429565,-0.06484910100698471,0.9789079427719116,0.2948867678642273,0.863862156867981,-0.03975926712155342,0.9810904264450073
0.4644929766654968,0.3901021182537079,-0.17052699625492096,0.9999921917915344,0.4685201644897461,0.37959566712379456,-0.1443781852722168,0.9999727606773376,0.4720667898654938,0.3796301484107971,-0.14436276257038116,0.999973475933075,0.47538143396377563,0.37970319390296936,-0.14446699619293213,0.9999732375144958,0.45827236771583557,0.37992146611213684,-0.14222823083400726,0.9999631643295288,0.4552517831325531,0.3803209364414215,-0.1422787755727768,0.9999628663063049,0.4519650340080261,0.3808344602584839,-0.14223989844322205,0.9999598860740662,0.48074403405189514,0.3848312199115753,-0.028698116540908813,0.9999454617500305,0.44800370931625366,0.3880639672279358,-0.01734238490462303,0.9999057650566101,0.47310590744018555,0.4036330282688141,-0.13152095675468445,0.9999846816062927,0.45923757553100586,0.403486043214798,-0.1285276561975479,0.9999803900718689,0.516363263130188,0.4592941403388977,0.030680421739816666,0.9997082948684692,0.4210387170314789,0.46195492148399353,0.03456685692071915,0.999774694442749,0.5914608240127563,0.4664615988731384,-0.041820500046014786,0.9881883859634399,0.34807321429252625,0.47416332364082336,-0.034674905240535736,0.979203999042511,0.6026415824890137,0.37723809480667114,-0.11648891866207123,0.9869351387023926,0.33118635416030884,0.3935674726963043,-0.15080586075782776,0.9731584191322327,0.6058896780014038,0.35476645827293396,-0.13975583016872406,0.9679352045059204,0.32589706778526306,0.36904388666152954,-0.18703532218933105,0.9468551278114319,0.5993061065673828,0.3495606482028961,-0.13436004519462585,0.9695849418640137,0.33188560605049133,0.3623681366443634,-0.1696847379207611,0.9485613107681274,0.596786618232727,0.3577365577220917,-0.11937105655670166,0.9619636535644531,0.3347373306751251,0.3740456700325012,-0.1473342329263687,0.9404807686805725,0.5030415058135986,0.6440340876579285,-0.009352440014481544,0.9995682835578918,0.4409218728542328,0.6452218294143677,0.009273531846702099,0.999662458896637,0.6053121089935303,0.6928041577339172,-0.14960840344429016,0.9911777377128601,0.34157878160476685,0.7054060101509094,-0.16123740375041962,0.9901662468910217,0.6124318838119507,0.8244560956954956,0.036570075899362564,0.9898470640182495,0.33511024713516235,0.8365100026130676,0.023246487602591515,0.9902510046958923,0.605600893497467,0.8504099249839783,0.05047278478741646,0.90793776512146,0.3453788459300995,0.8602322936058044,0.03858744353055954,0.8746574521064758,0.6520872116088867,0.8591710925102234,-0.061797846108675,0.9784677624702454,0.294954389333725,0.876220703125,-0.044884093105793,0.9817054867744446
0.4621307849884033,0.38993749022483826,-0.17198321223258972,0.999992847442627,0.4664216935634613,0.379768431186676,-0.14549551904201508,0.9999752640724182,0.4700661599636078,0.37984129786491394,-0.14548544585704803,0.9999757409095764,0.47354522347450256,0.3798988461494446,-0.14559480547904968,0.9999755620956421,0.45597681403160095,0.38005754351615906,-0.14390191435813904,0.9999666810035706,0.45309823751449585,0.38043132424354553,-0.1439438760280609,0.9999663233757019,0.4501113295555115,0.38066980242729187,-0.14389844238758087,0.9999637007713318,0.47916117310523987,0.38555267453193665,-0.029678884893655777,0.9999504685401917,0.44619664549827576,0.38788631558418274,-0.020248819142580032,0.9999150037765503,0.4709678590297699,0.40387576818466187,-0.13270950317382812,0.9999854564666748,0.45670589804649353,0.40385445952415466,-0.1302373707294464,0.9999819397926331,0.5147702097892761,0.4604945480823517,0.02978537045419216,0.999676525592804,0.4195433557033539,0.4643873870372772,0.0329400934278965,0.9997670650482178,0.5906202793121338,0.46720170974731445,-0.04083705693483353,0.9892717003822327,0.3462460935115814,0.4751970171928406,-0.028776785358786583,0.98116135597229,0.6015708446502686,0.37755587697029114,-0.11894097179174423,0.9879221320152283,0.32918572425842285,0.3947768807411194,-0.14556655287742615,0.975494384765625,0.6048134565353394,0.35447338223457336,-0.14319990575313568,0.9693161249160767,0.32293620705604553,0.36964473128318787,-0.180383563041687,0.9498674273490906,0.5982946157455444,0.3487780690193176,-0.13637663424015045,0.9706322550773621,0.3288534879684448,0.3632476031780243,-0.1694033294916153,0.9510773420333862,0.5957261323928833,0.35760200023651123,-0.12135408818721771,0.963149905204773,0.3322244882583618,0.37479573488235474,-0.1469893753528595,0.9434974193572998,0.5025690793991089,0.6447505950927734,-0.00909518450498581,0.9995505809783936,0.4405784606933594,0.6461130380630493,0.009029624983668327,0.9996717572212219,0.6047359704971313,0.6943674683570862,-0.15302778780460358,0.9915167093276978,0.34206485748291016,0.707545280456543,-0.1549772471189499,0.9908941388130188,0.6115380525588989,0.8271811604499817,0.028695043176412582,0.9901049733161926,0.3330705761909485,0.8389695882797241,0.02944674715399742,0.9909961819648743,0.6044660210609436,0.8544265031814575,0.042463697493076324,0.9151417016983032,0.34335824847221375,0.8617749810218811,0.04431036114692688,0.8863221406936646,0.6517807245254517,0.8620224595069885,-0.053590454161167145,0.9779340028762817,0.2875698208808899,0.8771198391914368,-0.04047594219446182,0.98192298412323
0.46458926796913147,0.3929298222064972,-0.1576637178659439,0.9999935030937195,0.469273179769516,0.3819545805454254,-0.13060975074768066,0.9999775886535645,0.47296351194381714,0.38184061646461487,-0.13058196008205414,0.9999778866767883,0.4762149751186371,0.3817180395126343,-0.13068047165870667,0.9999777674674988,0.4586403965950012,0.3823133409023285,-0.12911495566368103,0.9999698996543884,0.4552602171897888,0.38255441188812256,-0.12915974855422974,0.9999695420265198,0.45190924406051636,0.38286373019218445,-0.12910297513008118,0.9999672174453735,0.4806487560272217,0.3868572413921356,-0.01587708666920662,0.9999551177024841,0.44866886734962463,0.38950344920158386,-0.006895600352436304,0.9999234080314636,0.4729310870170593,0.4063889682292938,-0.11919431388378143,0.9999863505363464,0.4585331380367279,0.40705111622810364,-0.11685647815465927,0.9999834895133972,0.5160819292068481,0.46195173263549805,0.03922462463378906,0.9996525645256042,0.42121848464012146,0.4677619934082031,0.04655730351805687,0.9997671842575073,0.5902639627456665,0.4688830077648163,-0.02088603377342224,0.9902503490447998,0.3472996950149536,0.47653162479400635,-0.0014487187145277858,0.9829480051994324,0.6025465726852417,0.3768373131752014,-0.09242580085992813,0.9887933135032654,0.33213597536087036,0.39786672592163086,-0.09226390719413757,0.9776030778884888,0.6049067974090576,0.35320794582366943,-0.11455156654119492,0.9704472422599792,0.3265664577484131,0.3762422502040863,-0.12230551242828369,0.9524298906326294,0.5983739495277405,0.34671688079833984,-0.10605893284082413,0.9714227318763733,0.3331282138824463,0.369973748922348,-0.11282682418823242,0.9531651139259338,0.5961629748344421,0.35593223571777344,-0.09385637938976288,0.964111864566803,0.3357701301574707,0.3799053430557251,-0.09488000720739365,0.9460965394973755,0.5046278238296509,0.646682620048523,-0.009530078619718552,0.9995405077934265,0.44268369674682617,0.6491215229034424,0.00947093777358532,0.999682605266571,0.6066407561302185,0.6965844631195068,-0.1524163782596588,0.9919204115867615,0.3439168930053711,0.7091826796531677,-0.1488567739725113,0.991594672203064,0.6135381460189819,0.8298516869544983,0.02844347059726715,0.9903632998466492,0.3348045349121094,0.8413589000701904,0.02866651490330696,0.9917064309120178,0.6050639152526855,0.8559951186180115,0.04227588325738907,0.92144376039505,0.34529656171798706,0.8637953996658325,0.04296793043613434,0.8969258666038513,0.65299391746521,0.8667995929718018,-0.05026578903198242,0.977555513381958,0.28739458322525024,0.8780857920646667,-0.03956269472837448,0.9824146628379822
0.46809178590774536,0.3870648145675659,-0.17222051322460175,0.9999939799308777,0.4730466306209564,0.37469351291656494,-0.1468334197998047,0.9999794960021973,0.4767417013645172,0.37421876192092896,-0.14681899547576904,0.9999794960021973,0.48001426458358765,0.3737719655036926,-0.1469121277332306,0.9999793767929077,0.4623691439628601,0.37574273347854614,-0.14539697766304016,0.9999726414680481,0.45907893776893616,0.3761805593967438,-0.14543867111206055,0.9999722242355347,0.455831378698349,0.3767518699169159,-0.14538916945457458,0.9999702572822571,0.4845924377441406,0.377968430519104,-0.033803027123212814,0.999958872795105,0.45230817794799805,0.382497102022171,-0.025156646966934204,0.9999308586120605,0.47663363814353943,0.3987915813922882,-0.13362430036067963,0.9999867081642151,0.46170011162757874,0.40114864706993103,-0.1312841773033142,0.9999845027923584,0.5170367360115051,0.45122358202934265,0.025793900713324547,0.9996317625045776,0.4237616956233978,0.4583371877670288,0.02976212464272976,0.9997652173042297,0.5972048044204712,0.46293482184410095,-0.022566858679056168,0.9911431074142456,0.35506772994995117,0.4716598689556122,-0.007285703904926777,0.9845694303512573,0.6080363988876343,0.3719847798347473,-0.10088963806629181,0.9895996451377869,0.3394443392753601,0.3927375376224518,-0.09305233508348465,0.9795567989349365,0.6107738018035889,0.3466058075428009,-0.12342716753482819,0.971522867679596,0.3355322480201721,0.3700714707374573,-0.1208808645606041,0.9551219940185547,0.604653537273407,0.34019672870635986,-0.11782016605138779,0.972256064414978,0.34123867750167847,0.36462125182151794,-0.11594150960445404,0.9555109739303589,0.6023867726325989,0.3506597876548767,-0.10350845754146576,0.9652467370033264,0.3436182141304016,0.3748999238014221,-0.09666050225496292,0.9488735795021057,0.5077181458473206,0.6391752362251282,-0.009554837830364704,0.9995087385177612,0.446627676486969,0.6418354511260986,0.009510079398751259,0.9996803402900696,0.6144891381263733,0.6927629709243774,-0.14931842684745789,0.9920557737350464,0.3511321544647217,0.7041282653808594,-0.14710141718387604,0.9921584129333496,0.6218463182449341,0.8264768123626709,0.02507118508219719,0.9903707504272461,0.3429577052593231,0.8364417552947998,0.027246087789535522,0.9922183752059937,0.6144485473632812,0.8524757027626038,0.03832071274518967,0.9269184470176697,0.3509461283683777,0.8601988554000854,0.041288454085588455,0.9060909152030945,0.6672377586364746,0.8637563586235046,-0.051457010209560394,0.9764406681060791,0.3010764718055725,0.8744327425956726,-0.0400761254131794,0.9820783138275146
0.46825307607650757,0.37611958384513855,-0.1812071055173874,0.9999942183494568,0.4744371771812439,0.364519864320755,-0.15665008127689362,0.9999808073043823,0.47824031114578247,0.36418306827545166,-0.15663881599903107,0.9999803900718689,0.4817119240760803,0.3639817237854004,-0.1567246913909912,0.9999802708625793,0.4629952311515808,0.365251749753952,-0.1553293615579605,0.9999749064445496,0.45960789918899536,0.3655957579612732,-0.15536390244960785,0.9999743103981018,0.4564092755317688,0.36615219712257385,-0.15532638132572174,0.9999727010726929,0.48620525002479553,0.3690344989299774,-0.04218567907810211,0.9999614953994751,0.4530225694179535,0.37271055579185486,-0.03350050002336502,0.9999372959136963,0.47767335176467896,0.3889882266521454,-0.14135968685150146,0.9999863505363464,0.464167982339859,0.38976752758026123,-0.13887909054756165,0.9999850392341614,0.5186352133750916,0.4443102478981018,0.019441332668066025,0.999579906463623,0.4246746897697449,0.45083680748939514,0.02950229123234749,0.9997503161430359,0.5987003445625305,0.46222537755966187,-0.023754872381687164,0.9919258952140808,0.35828012228012085,0.46862471103668213,-0.013436228036880493,0.9860197901725769,0.6110843420028687,0.3652401566505432,-0.10410251468420029,0.99019855260849,0.34149399399757385,0.3841923177242279,-0.09073694050312042,0.9812951683998108,0.6140955686569214,0.33976563811302185,-0.12896797060966492,0.9718203544616699,0.33753782510757446,0.3592456579208374,-0.11664041131734848,0.9574955105781555,0.6085352301597595,0.3337208330631256,-0.12787596881389618,0.9723227620124817,0.34300702810287476,0.3545859754085541,-0.11396919190883636,0.9575952887535095,0.6062732934951782,0.34426578879356384,-0.10920067876577377,0.965555727481842,0.3456675708293915,0.3651615083217621,-0.09469521790742874,0.9513250589370728,0.5080309510231018,0.6297489404678345,-0.009344176389276981,0.9994471073150635,0.4478674530982971,0.6330570578575134,0.009316806681454182,0.9996564984321594,0.6175620555877686,0.6871933341026306,-0.15430614352226257,0.9921026229858398,0.3550803065299988,0.7011183500289917,-0.1475536823272705,0.9926260709762573,0.6230549812316895,0.8162335753440857,0.02306271903216839,0.9902833700180054,0.34618037939071655,0.8323842883110046,0.02463306114077568,0.9925848245620728,0.6162168979644775,0.8466638326644897,0.03647378832101822,0.9314352869987488,0.35395678877830505,0.8588801622390747,0.038180895149707794,0.9138925075531006,0.6636958122253418,0.8528138995170593,-0.05543896555900574,0.9750971794128418,0.30612826347351074,0.8658508658409119,-0.04781072586774826,0.9811686873435974
