0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4789009094238281,0.8092891573905945,-0.4262966215610504,0.9997401237487793,0.47947749495506287,0.8141410946846008,-0.4790346026420593,0.9999110102653503,0.47825998067855835,0.8141177892684937,-0.4790967106819153,0.9998818039894104,0.4770875871181488,0.8141833543777466,-0.4792879521846771,0.9999075531959534,0.48314595222473145,0.8093322515487671,-0.4810371994972229,0.9998843669891357,0.4836844801902771,0.8068609237670898,-0.48121485114097595,0.9998334050178528,0.48424577713012695,0.804488480091095,-0.48157405853271484,0.9998893141746521,0.46852558851242065,0.7910961508750916,-0.537981390953064,0.9999637007713318,0.4759054183959961,0.7808622121810913,-0.5515908598899841,0.9999786019325256,0.4695231318473816,0.7950703501701355,-0.42026153206825256,0.9999035596847534,0.4748133718967438,0.7900291681289673,-0.42507514357566833,0.9999241232872009,0.4443795084953308,0.7283899784088135,-0.4189007878303528,0.9999238848686218,0.4537954330444336,0.6995779871940613,-0.43330803513526917,0.9999313950538635,0.44418686628341675,0.7915897369384766,-0.33118119835853577,0.9333937168121338,0.48054227232933044,0.7393304109573364,-0.37804514169692993,0.922137439250946,0.469041109085083,0.839146614074707,-0.3688032925128937,0.9074316024780273,0.5155121684074402,0.8033555150032043,-0.45795756578445435,0.8467797636985779,0.48100119829177856,0.8536530137062073,-0.4026070535182953,0.8796605467796326,0.5093633532524109,0.8378218412399292,-0.48814186453819275,0.7946851849555969,0.4749218821525574,0.8458395600318909,-0.4199448227882385,0.8744699358940125,0.5102322101593018,0.8228341937065125,-0.49765491485595703,0.8000041246414185,0.4714747965335846,0.8412405848503113,-0.3748438060283661,0.8849661350250244,0.5101516842842102,0.814410388469696,-0.4600366950035095,0.7926988005638123,0.4509204924106598,0.7077723145484924,-0.011859416961669922,0.9999667406082153,0.46097102761268616,0.6930071115493774,0.012660631909966469,0.9999299049377441,0.46723610162734985,0.7941376566886902,0.21049359440803528,0.9612840414047241,0.4765561521053314,0.7871411442756653,0.21422331035137177,0.9217208623886108,0.46547824144363403,0.8377717137336731,0.5391790270805359,0.9165471792221069,0.44710588455200195,0.8514062166213989,0.5585640668869019,0.9046472311019897,0.47086095809936523,0.8511280417442322,0.5735298991203308,0.914742112159729,0.44420138001441956,0.8620964288711548,0.5973689556121826,0.8936151266098022,0.4416624903678894,0.8412472605705261,0.5876868963241577,0.9073132872581482,0.42901188135147095,0.8645888566970825,0.6153419613838196,0.9006068706512451
0.4262537360191345,0.845540463924408,-0.8776272535324097,0.999639630317688,0.4556308686733246,0.7812584638595581,-0.7820984721183777,0.9997618198394775,0.4748620390892029,0.7800062894821167,-0.7822602987289429,0.9997401833534241,0.4926719665527344,0.7794362306594849,-0.7822147607803345,0.9997463822364807,0.3984697759151459,0.7887184619903564,-0.7662592530250549,0.9997517466545105,0.382632315158844,0.7920769453048706,-0.7662212252616882,0.999692976474762,0.36770278215408325,0.7951533794403076,-0.7663648128509521,0.9997148513793945,0.5270566940307617,0.8092523813247681,-0.31286364793777466,0.9997484683990479,0.3663069009780884,0.8211830854415894,-0.2354482114315033,0.9997909069061279,0.4684658944606781,0.9088773727416992,-0.7019475102424622,0.9973490238189697,0.40253448486328125,0.9164289832115173,-0.682124137878418,0.9976669549942017,0.6643341779708862,1.1377930641174316,-0.27679020166397095,0.9170377850532532,0.2990616261959076,1.1749297380447388,-0.0025557123590260744,0.9241804480552673,0.7130705118179321,1.2160972356796265,-0.6793429851531982,0.8462505340576172,0.23100551962852478,1.2028560638427734,-0.2745973765850067,0.8337099552154541,0.5838324427604675,1.1019197702407837,-0.8724490404129028,0.8195945024490356,0.3077026605606079,0.9894117712974548,-0.6124919056892395,0.764594554901123,0.5688250660896301,1.0636613368988037,-0.977666974067688,0.7968854904174805,0.325717031955719,0.9373193979263306,-0.7108680605888367,0.7204045653343201,0.5625739097595215,1.0541789531707764,-0.9473131895065308,0.7939097285270691,0.31792035698890686,0.931531548500061,-0.7001542448997498,0.7269690036773682,0.5618945956230164,1.0714682340621948,-0.8806926012039185,0.8041244149208069,0.31277596950531006,0.9576296210289001,-0.6379050612449646,0.7203086614608765,0.6462671756744385,1.994414210319519,-0.21176476776599884,0.9000445008277893,0.4257729649543762,1.9877879619598389,0.21563057601451874,0.9000101089477539,0.5920873880386353,2.0983240604400635,-0.6240304112434387,0.8659740090370178,0.31392401456832886,2.08488130569458,-0.15807977318763733,0.8304373621940613,0.649981677532196,2.5811071395874023,-0.19036675989627838,0.8250125646591187,0.440333753824234,2.506063222885132,0.10888729244470596,0.8142498731613159,0.6879527568817139,2.6860594749450684,-0.17393282055854797,0.8234313726425171,0.4724391996860504,2.575103282928467,0.11804521083831787,0.8043203353881836,0.5878244042396545,2.630706310272217,-0.6070758104324341,0.816975474357605,0.3833419680595398,2.601041555404663,-0.2592966854572296,0.8107554912567139
0.4318954348564148,0.8487393260002136,-0.8978314399719238,0.9995571374893188,0.46125927567481995,0.7830042243003845,-0.8019757270812988,0.9996450543403625,0.48062261939048767,0.7815655469894409,-0.802243709564209,0.9996200203895569,0.49665403366088867,0.7809434533119202,-0.8022664189338684,0.9996311068534851,0.40220579504966736,0.7907721996307373,-0.8018976449966431,0.999638020992279,0.3847792148590088,0.7932306528091431,-0.8018043637275696,0.9995627999305725,0.3694336712360382,0.7960209250450134,-0.8019903302192688,0.9995694756507874,0.5277528166770935,0.8110439777374268,-0.3168826699256897,0.9996074438095093,0.36629384756088257,0.8227968811988831,-0.3099808692932129,0.9996182322502136,0.4745555520057678,0.9106940627098083,-0.7145758271217346,0.9960812926292419,0.4045650362968445,0.9182164072990417,-0.713992714881897,0.9965736865997314,0.6539844274520874,1.135979175567627,-0.24735455214977264,0.8758834004402161,0.2876989245414734,1.1682567596435547,-0.028916994109749794,0.861633837223053,0.7129437327384949,1.2289516925811768,-0.48401299118995667,0.7693181037902832,0.1996605545282364,1.2107875347137451,-0.27329370379447937,0.7549445629119873,0.589799702167511,1.154876708984375,-0.6291596293449402,0.740787148475647,0.29058563709259033,0.9897169470787048,-0.5952417850494385,0.6907786130905151,0.5776717066764832,1.1378637552261353,-0.7300578951835632,0.7223137021064758,0.3144802749156952,0.937033474445343,-0.6884989738464355,0.6531000733375549,0.5686025619506836,1.118295431137085,-0.7158571481704712,0.721354603767395,0.3039376139640808,0.9304683208465576,-0.6796431541442871,0.6606196761131287,0.5677655935287476,1.1276026964187622,-0.6432217955589294,0.7309452295303345,0.2977893650531769,0.9569894671440125,-0.6190586686134338,0.6545089483261108,0.6162065267562866,1.9851521253585815,-0.20177015662193298,0.8101280331611633,0.3885555863380432,1.9782620668411255,0.2058577537536621,0.8100814819335938,0.5911246538162231,2.2104830741882324,-0.5904392004013062,0.7802587747573853,0.2993471622467041,2.1594934463500977,-0.13615895807743073,0.7480936050415039,0.6156814694404602,2.748033285140991,-0.1460169106721878,0.742618203163147,0.37653785943984985,2.6999430656433105,0.11423419415950775,0.7328935265541077,0.6403056979179382,2.849809408187866,-0.13171452283859253,0.7411947250366211,0.40110987424850464,2.786370038986206,0.12121889740228653,0.7239669561386108,0.5627273321151733,2.841057062149048,-0.6008366346359253,0.7355523109436035,0.31680747866630554,2.836425304412842,-0.2811413109302521,0.7298860549926758
0.4353272318840027,0.8506182432174683,-0.8616601228713989,0.9995028972625732,0.46483033895492554,0.7836577892303467,-0.777095377445221,0.9995582699775696,0.48413705825805664,0.782220184803009,-0.7773227095603943,0.9995275139808655,0.49920573830604553,0.781541645526886,-0.7773405313491821,0.999536395072937,0.4048728048801422,0.7915855646133423,-0.7764976024627686,0.9995578527450562,0.386846125125885,0.793763279914856,-0.7763340473175049,0.9994655847549438,0.370989590883255,0.7964200973510742,-0.776488721370697,0.9994595646858215,0.5290870666503906,0.8113476037979126,-0.3137732446193695,0.9995005130767822,0.3663673996925354,0.8233321309089661,-0.2938079237937927,0.999441921710968,0.4786657392978668,0.9126783013343811,-0.6868892908096313,0.9949491024017334,0.40673765540122986,0.9209868311882019,-0.6856823563575745,0.9955649375915527,0.6486529111862183,1.1290602684020996,-0.23524358868598938,0.8303032517433167,0.3408329486846924,1.0859147310256958,-0.031462062150239944,0.8035786151885986,0.6801306009292603,1.2217040061950684,-0.4568707048892975,0.69770348072052,0.20674613118171692,1.2136123180389404,-0.3712143301963806,0.6816118359565735,0.5642706155776978,1.1476162672042847,-0.48647579550743103,0.6699298024177551,0.30736833810806274,1.0011066198349,-0.7952738404273987,0.6238997578620911,0.5533825159072876,1.1260883808135986,-0.5668858885765076,0.6559743285179138,0.3320622742176056,0.9478250741958618,-0.8962823748588562,0.592598557472229,0.5472201108932495,1.1111279726028442,-0.5466253757476807,0.65706467628479,0.324942022562027,0.9405985474586487,-0.8742012977600098,0.6010717749595642,0.5478494167327881,1.122291088104248,-0.49470052123069763,0.6662107706069946,0.31925973296165466,0.96706622838974,-0.8169237971305847,0.5954777598381042,0.6147772669792175,1.9720340967178345,-0.17911078035831451,0.7291868329048157,0.3904094099998474,1.9680553674697876,0.18309783935546875,0.7291252017021179,0.5936916470527649,2.2695810794830322,-0.4903043210506439,0.7027597427368164,0.3330220580101013,2.222085475921631,-0.025403860956430435,0.6735246181488037,0.6182042956352234,2.8090758323669434,-0.07241426408290863,0.6683946251869202,0.3825688660144806,2.767441511154175,0.1739448457956314,0.6596249938011169,0.6408069133758545,2.9068603515625,-0.05863799899816513,0.6671215891838074,0.410475492477417,2.8576643466949463,0.17581093311309814,0.6515914797782898,0.5639492273330688,2.9161837100982666,-0.5095534920692444,0.66213059425354,0.34603238105773926,2.896226167678833,-0.24537983536720276,0.6569731831550598
0.43553823232650757,0.8511316776275635,-0.8667576909065247,0.9994238018989563,0.46545544266700745,0.7838469743728638,-0.7842034101486206,0.9994511604309082,0.4850727915763855,0.7824085354804993,-0.7844523191452026,0.9994168281555176,0.5000538229942322,0.7817301154136658,-0.7844991087913513,0.9994187951087952,0.4051762521266937,0.7917010188102722,-0.7795565724372864,0.999457597732544,0.38698306679725647,0.7937751412391663,-0.7794061303138733,0.9993501901626587,0.371116578578949,0.7964240908622742,-0.7795877456665039,0.9993274211883545,0.5296280384063721,0.8115895986557007,-0.32701143622398376,0.9993890523910522,0.3663199841976166,0.8234479427337646,-0.2872968912124634,0.9992654323577881,0.47929468750953674,0.9132283926010132,-0.6941691637039185,0.9936414957046509,0.4068601727485657,0.9217054843902588,-0.6885826587677002,0.9944207668304443,0.6489369869232178,1.1283434629440308,-0.24158044159412384,0.7811307311058044,0.32729893922805786,1.0900508165359497,-0.030143987387418747,0.7506746649742126,0.6839574575424194,1.22091805934906,-0.5217812061309814,0.6335144639015198,0.20883198082447052,1.213666558265686,-0.36091822385787964,0.6157371997833252,0.5626084804534912,1.1432470083236694,-0.6070693135261536,0.6055811643600464,0.30600640177726746,1.0008867979049683,-0.7920639514923096,0.5636214017868042,0.5487664937973022,1.1193349361419678,-0.6972769498825073,0.5950096249580383,0.33043164014816284,0.9475446939468384,-0.8962117433547974,0.5379323959350586,0.5426311492919922,1.105970859527588,-0.6722158193588257,0.5975430607795715,0.32301056385040283,0.9405105710029602,-0.879675567150116,0.5472092628479004,0.5445151329040527,1.1181296110153198,-0.6146529316902161,0.6063250303268433,0.31741800904273987,0.9669264554977417,-0.8169236183166504,0.5420210361480713,0.6141517162322998,1.9717439413070679,-0.1762780249118805,0.6563581824302673,0.3894231915473938,1.9669382572174072,0.18030104041099548,0.6562801599502563,0.5989252328872681,2.271021604537964,-0.49341559410095215,0.6330506205558777,0.335989385843277,2.239457368850708,-0.013139447197318077,0.6064772605895996,0.6184314489364624,2.803287982940674,-0.0638856291770935,0.6016032695770264,0.38884541392326355,2.7591047286987305,0.196183443069458,0.5936897993087769,0.6394136548042297,2.9019200801849365,-0.04890860989689827,0.6004735231399536,0.42060643434524536,2.8447494506835938,0.19803468883037567,0.5864616632461548,0.5658981800079346,2.905233144760132,-0.5001067519187927,0.5960788726806641,0.3532150983810425,2.8844592571258545,-0.2229924201965332,0.5913708209991455
0.4358149468898773,0.8515747785568237,-0.8660019636154175,0.9993075132369995,0.4656422734260559,0.7838533520698547,-0.7830410003662109,0.9993101358413696,0.4853302538394928,0.7824000120162964,-0.783322274684906,0.9992803931236267,0.500309407711029,0.7817018032073975,-0.7834006547927856,0.9992824792861938,0.40563178062438965,0.7918020486831665,-0.776148796081543,0.9993206262588501,0.38736385107040405,0.793829619884491,-0.7760306596755981,0.9991925358772278,0.37147432565689087,0.7964871525764465,-0.7762797474861145,0.9991464018821716,0.5298215746879578,0.8114933371543884,-0.326630562543869,0.9992668032646179,0.36641165614128113,0.8237164616584778,-0.2854343056678772,0.9990679025650024,0.48002901673316956,0.9136027693748474,-0.6938620805740356,0.9920156598091125,0.4073626399040222,0.9224428534507751,-0.6847405433654785,0.9929206967353821,0.6496053338050842,1.126644492149353,-0.2441496104001999,0.7413545250892639,0.3251703381538391,1.0907795429229736,-0.029806846752762794,0.7059959769248962,0.6857732534408569,1.2218133211135864,-0.5463830828666687,0.5770425200462341,0.22478361427783966,1.213794231414795,-0.3552023768424988,0.5569208264350891,0.5628868341445923,1.1404434442520142,-0.6186138391494751,0.5480407476425171,0.3194984793663025,1.0008453130722046,-0.7675085663795471,0.5094044208526611,0.5481406450271606,1.1150437593460083,-0.706020712852478,0.5404760241508484,0.3420313894748688,0.9473141431808472,-0.8724876642227173,0.4885523319244385,0.5426117181777954,1.1022834777832031,-0.6778343915939331,0.5444044470787048,0.3324304223060608,0.9404252171516418,-0.8519980311393738,0.4984566569328308,0.5444051623344421,1.1151677370071411,-0.6241159439086914,0.5528573989868164,0.3275587260723114,0.967085063457489,-0.7917038798332214,0.4937322437763214,0.6152144074440002,1.9703365564346313,-0.17524227499961853,0.5908445119857788,0.3914594352245331,1.965843677520752,0.17929963767528534,0.5907535552978516,0.6134892106056213,2.2763466835021973,-0.5196095705032349,0.5705787539482117,0.33931034803390503,2.2449300289154053,-0.01803996041417122,0.5463926792144775,0.6300770044326782,2.8195924758911133,-0.07920077443122864,0.5415192246437073,0.4183574318885803,2.7807610034942627,0.11394067853689194,0.5343680381774902,0.6468884944915771,2.9215247631073,-0.0708780437707901,0.5405271649360657,0.44763702154159546,2.8650693893432617,0.11147703975439072,0.5278638005256653,0.5885525941848755,2.9194047451019287,-0.5404752492904663,0.5367043018341064,0.38688117265701294,2.9160354137420654,-0.3103942275047302,0.532376229763031
0.43632587790489197,0.851590096950531,-0.8666771650314331,0.9991855621337891,0.4662391245365143,0.7836344242095947,-0.784443736076355,0.9991551041603088,0.4859144687652588,0.7820969223976135,-0.7847577333450317,0.9991238117218018,0.500758171081543,0.7813624143600464,-0.7848579287528992,0.9991220235824585,0.4062052369117737,0.791765034198761,-0.776786208152771,0.999172568321228,0.38773268461227417,0.7937498092651367,-0.7766879200935364,0.9990254044532776,0.371783971786499,0.7963991165161133,-0.7769596576690674,0.9989569783210754,0.530139684677124,0.8113551735877991,-0.32810407876968384,0.9991192817687988,0.3664262592792511,0.8237213492393494,-0.28159084916114807,0.9988256692886353,0.48067745566368103,0.913612961769104,-0.6950778961181641,0.9904744029045105,0.40772882103919983,0.9225647449493408,-0.6854360699653625,0.991404116153717,0.6499917507171631,1.124969720840454,-0.24704697728157043,0.7050867080688477,0.32229772210121155,1.0922943353652954,-0.030070951208472252,0.6652795076370239,0.6860576868057251,1.223699927330017,-0.5483790636062622,0.5252629518508911,0.22493746876716614,1.2174327373504639,-0.4052562713623047,0.5040745735168457,0.5617656707763672,1.1441590785980225,-0.6526551246643066,0.49573683738708496,0.31939026713371277,1.0029586553573608,-0.8854885101318359,0.46080997586250305,0.5448900461196899,1.1208215951919556,-0.745896577835083,0.49052003026008606,0.3416220247745514,0.9490844011306763,-0.9966939091682434,0.44434547424316406,0.539853036403656,1.1086804866790771,-0.720608651638031,0.4954373836517334,0.33134907484054565,0.9415022730827332,-0.9765437245368958,0.45486342906951904,0.5426151752471924,1.1216750144958496,-0.6610354781150818,0.5035232901573181,0.32669970393180847,0.9684121608734131,-0.9102472066879272,0.4505241811275482,0.6167018413543701,1.9693771600723267,-0.17514608800411224,0.5318906307220459,0.3932357132434845,1.9649723768234253,0.17914630472660065,0.5317907333374023,0.618354856967926,2.2994353771209717,-0.5132433176040649,0.5143005847930908,0.3433639407157898,2.268637180328369,-0.034955158829689026,0.4922367036342621,0.631900429725647,2.8549773693084717,-0.08751534670591354,0.4874407947063446,0.42576295137405396,2.825352430343628,0.1416361778974533,0.4809758961200714,0.64844810962677,2.956117868423462,-0.07575120031833649,0.48656290769577026,0.4525702893733978,2.910916328430176,0.13943596184253693,0.47512513399124146,0.5907572507858276,2.963810920715332,-0.5428322553634644,0.48323872685432434,0.3937462270259857,2.9720380306243896,-0.30422377586364746,0.4792690873146057
0.4362662732601166,0.8516098260879517,-0.8255998492240906,0.9991390705108643,0.4661725163459778,0.7836163640022278,-0.7415292859077454,0.9990850687026978,0.4858417510986328,0.7820295691490173,-0.7416853308677673,0.9990559816360474,0.5007341504096985,0.781252920627594,-0.741725742816925,0.9990542531013489,0.406381756067276,0.7917498350143433,-0.7306212186813354,0.9991031885147095,0.38799816370010376,0.793662428855896,-0.7305002212524414,0.9989439249038696,0.3721260726451874,0.796237051486969,-0.7306084036827087,0.9988642334938049,0.5299937725067139,0.8109309077262878,-0.30373939871788025,0.9990178942680359,0.36664772033691406,0.823465883731842,-0.24840047955513,0.9987041354179382,0.48058024048805237,0.9135854840278625,-0.6598156690597534,0.9889031052589417,0.4077838957309723,0.9225178956985474,-0.6462074518203735,0.9898253083229065,0.6502078771591187,1.122040033340454,-0.24168017506599426,0.6579950451850891,0.3218463659286499,1.1021171808242798,-0.017857959493994713,0.6152090430259705,0.687932014465332,1.1856215000152588,-0.5132825374603271,0.47969305515289307,0.23208948969841003,1.191995620727539,-0.30491384863853455,0.45631545782089233,0.5592876076698303,1.0895943641662598,-0.4865301549434662,0.44904854893684387,0.3186436593532562,0.9759014248847961,-0.6126969456672668,0.4164484441280365,0.5411542654037476,1.054891586303711,-0.5542842149734497,0.446086585521698,0.34147563576698303,0.9170105457305908,-0.7023874521255493,0.40367579460144043,0.537746012210846,1.05085289478302,-0.5184744596481323,0.4519502818584442,0.3310773968696594,0.9137864708900452,-0.6803463101387024,0.4144589602947235,0.5401345491409302,1.0673619508743286,-0.4871131479740143,0.46007996797561646,0.3261423110961914,0.9413176774978638,-0.634128749370575,0.41056108474731445,0.617818295955658,1.9635170698165894,-0.17538531124591827,0.47876954078674316,0.39347368478775024,1.9537428617477417,0.17946931719779968,0.47866615653038025,0.6172869205474854,2.1754562854766846,-0.523805558681488,0.4636199176311493,0.3390779197216034,2.1251392364501953,-0.04012031853199005,0.4437151551246643,0.632096529006958,2.6487181186676025,-0.08826926350593567,0.4387962520122528,0.4440276622772217,2.5670368671417236,0.13743993639945984,0.43293294310569763,0.6499708890914917,2.741818428039551,-0.07864764332771301,0.4380476474761963,0.4758959710597992,2.6328282356262207,0.13814814388751984,0.42766785621643066,0.5875827074050903,2.726184129714966,-0.526656985282898,0.4352516233921051,0.40610918402671814,2.6846117973327637,-0.24279090762138367,0.43151286244392395
0.4365660548210144,0.8514003157615662,-0.8613993525505066,0.9990564584732056,0.4663318693637848,0.7834075689315796,-0.7662543058395386,0.9989674687385559,0.48584938049316406,0.78176349401474,-0.7664972543716431,0.9989341497421265,0.5007412433624268,0.7809392213821411,-0.7666329741477966,0.9989396333694458,0.40772876143455505,0.791524350643158,-0.7656097412109375,0.9989993572235107,0.38969504833221436,0.7933319211006165,-0.7656160593032837,0.9988225102424622,0.37383514642715454,0.7957609295845032,-0.765885055065155,0.9987471103668213,0.529809296131134,0.8103305697441101,-0.30473214387893677,0.9988639950752258,0.3674907684326172,0.8228031396865845,-0.2790519595146179,0.9985896348953247,0.4805060029029846,0.9131938219070435,-0.6832680106163025,0.9871041178703308,0.40837544202804565,0.9218706488609314,-0.6827048063278198,0.9885215163230896,0.6495533585548401,1.1196773052215576,-0.23107735812664032,0.6220069527626038,0.31441378593444824,1.1093411445617676,-0.03728072717785835,0.5793131589889526,0.6883789300918579,1.1884046792984009,-0.4885854721069336,0.4401428997516632,0.22641785442829132,1.1905364990234375,-0.30584651231765747,0.4158705770969391,0.5596143007278442,1.0780731439590454,-0.5059773325920105,0.40763384103775024,0.31811538338661194,0.9583509564399719,-0.6020973920822144,0.3772995173931122,0.5418335795402527,1.035475254058838,-0.5817716121673584,0.40656059980392456,0.34047549962997437,0.8943580985069275,-0.6994809508323669,0.3676278591156006,0.5383342504501343,1.0303066968917847,-0.5490872263908386,0.41328829526901245,0.33064377307891846,0.8919864296913147,-0.6704999208450317,0.37872448563575745,0.5407193899154663,1.0503079891204834,-0.5092626810073853,0.42129573225975037,0.32555919885635376,0.9220887422561646,-0.6203428506851196,0.3752184510231018,0.6173116564750671,1.9633160829544067,-0.17553606629371643,0.4310159385204315,0.3924567997455597,1.9528034925460815,0.17960640788078308,0.43093937635421753,0.6110742092132568,2.181366205215454,-0.5548596382141113,0.41814500093460083,0.31134501099586487,2.1317594051361084,-0.24980993568897247,0.40022391080856323,0.623091995716095,2.682769298553467,-0.1633032262325287,0.3950086832046509,0.41498929262161255,2.6129660606384277,-0.05431858450174332,0.3897115886211395,0.6441246867179871,2.7839555740356445,-0.15236897766590118,0.3943808376789093,0.44630327820777893,2.6922495365142822,-0.05146705359220505,0.38498061895370483,0.5735288262367249,2.7632365226745605,-0.5898000001907349,0.3920202851295471,0.36155498027801514,2.7399368286132812,-0.44759416580200195,0.38858094811439514
0.4366602897644043,0.8515864014625549,-0.8618196249008179,0.9990527629852295,0.46637916564941406,0.7836077809333801,-0.7656015157699585,0.9989543557167053,0.48581963777542114,0.7818927764892578,-0.7658113241195679,0.9989267587661743,0.500730574131012,0.7810196280479431,-0.7659032940864563,0.9989277720451355,0.40860527753829956,0.7915942668914795,-0.764663577079773,0.9989855289459229,0.39100974798202515,0.7933546304702759,-0.7646578550338745,0.9988110661506653,0.3752661645412445,0.7957583069801331,-0.7648674249649048,0.9987249970436096,0.5295541882514954,0.8102490901947021,-0.2923088073730469,0.9988164901733398,0.3684603273868561,0.8226020932197571,-0.27765437960624695,0.9985875487327576,0.48045238852500916,0.9131895899772644,-0.6828902959823608,0.9862848520278931,0.40891045331954956,0.9217374920845032,-0.6821401119232178,0.9877827167510986,0.6496973037719727,1.118520736694336,-0.22070594131946564,0.5866609215736389,0.3140869736671448,1.1140570640563965,-0.04422549530863762,0.5428646802902222,0.6904287934303284,1.1812145709991455,-0.4961213171482086,0.4049665927886963,0.23779363930225372,1.1652694940567017,-0.3072519600391388,0.37912076711654663,0.563334584236145,1.0517299175262451,-0.5824689865112305,0.3705469071865082,0.3282772898674011,0.9271925091743469,-0.5904502868652344,0.3419925570487976,0.5471106171607971,1.0031768083572388,-0.6607120037078857,0.37152671813964844,0.35058721899986267,0.8628035187721252,-0.686240553855896,0.33545076847076416,0.5440983176231384,1.0003445148468018,-0.6183153390884399,0.3791962265968323,0.34116607904434204,0.8623572587966919,-0.6650294661521912,0.3469054102897644,0.5446265935897827,1.0216515064239502,-0.5850517153739929,0.38727372884750366,0.3350551128387451,0.8922105431556702,-0.6098998188972473,0.3437729477882385,0.6179726123809814,1.9547340869903564,-0.17613618075847626,0.388033002614975,0.39447253942489624,1.9410407543182373,0.18022623658180237,0.3879581093788147,0.6020406484603882,2.0613725185394287,-0.5963705778121948,0.37734922766685486,0.294117271900177,2.0051534175872803,-0.26597872376441956,0.36139345169067383,0.6227330565452576,2.5259346961975098,-0.1968231350183487,0.3556629419326782,0.39204734563827515,2.431649684906006,-0.031048376113176346,0.3508392572402954,0.6460479497909546,2.629086971282959,-0.1820671707391739,0.35515502095222473,0.42185789346694946,2.5026538372039795,-0.023298226296901703,0.3465851843357086,0.5700231790542603,2.5664265155792236,-0.5995092988014221,0.35327956080436707,0.32941168546676636,2.521512746810913,-0.3926125764846802,0.3500012457370758
